zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
3150113,茨城県,石岡市,片岡,イバラキケン,イシオカシ,カタオカ,茨城県石岡市片岡
3150114,茨城県,石岡市,嘉良寿理,イバラキケン,イシオカシ,カラスリ,茨城県石岡市嘉良寿理
3150115,茨城県,石岡市,浦須,イバラキケン,イシオカシ,ウラス,茨城県石岡市浦須
3150116,茨城県,石岡市,柿岡,イバラキケン,イシオカシ,カキオカ,茨城県石岡市柿岡
3150117,茨城県,石岡市,佐久,イバラキケン,イシオカシ,サク,茨城県石岡市佐久
3150118,茨城県,石岡市,野田,イバラキケン,イシオカシ,ノダ,茨城県石岡市野田
3150121,茨城県,石岡市,真家,イバラキケン,イシオカシ,マイエ,茨城県石岡市真家
3150122,茨城県,石岡市,東成井,イバラキケン,イシオカシ,ヒガシナルイ,茨城県石岡市東成井
3150123,茨城県,石岡市,宮ケ崎,イバラキケン,イシオカシ,ミヤガサキ,茨城県石岡市宮ケ崎
3150124,茨城県,石岡市,柴間,イバラキケン,イシオカシ,シバマ,茨城県石岡市柴間
3150125,茨城県,石岡市,山崎,イバラキケン,イシオカシ,ヤマザキ,茨城県石岡市山崎
3150131,茨城県,石岡市,下林,イバラキケン,イシオカシ,シモバヤシ,茨城県石岡市下林
3150132,茨城県,石岡市,根小屋,イバラキケン,イシオカシ,ネゴヤ,茨城県石岡市根小屋
3150133,茨城県,石岡市,半田,イバラキケン,イシオカシ,ハンダ,茨城県石岡市半田
3150134,茨城県,石岡市,川又,イバラキケン,イシオカシ,カワマタ,茨城県石岡市川又
3150135,茨城県,石岡市,加生野,イバラキケン,イシオカシ,カヨウノ,茨城県石岡市加生野
3150136,茨城県,石岡市,片野,イバラキケン,イシオカシ,カタノ,茨城県石岡市片野
3150137,茨城県,石岡市,金指,イバラキケン,イシオカシ,カナサシ,茨城県石岡市金指
3150138,茨城県,石岡市,上林,イバラキケン,イシオカシ,カミバヤシ,茨城県石岡市上林
3150141,茨城県,石岡市,月岡,イバラキケン,イシオカシ,ツキオカ,茨城県石岡市月岡
3150142,茨城県,石岡市,弓弦,イバラキケン,イシオカシ,ユヅリ,茨城県石岡市弓弦
3150143,茨城県,石岡市,柴内,イバラキケン,イシオカシ,シバウチ,茨城県石岡市柴内
3150144,茨城県,石岡市,小野越,イバラキケン,イシオカシ,オノゴエ,茨城県石岡市小野越
3150145,茨城県,石岡市,仏生寺,イバラキケン,イシオカシ,ブッショウジ,茨城県石岡市仏生寺
3150146,茨城県,石岡市,菖蒲沢,イバラキケン,イシオカシ,ショウブザワ,茨城県石岡市菖蒲沢
3150147,茨城県,石岡市,辻,イバラキケン,イシオカシ,ツジ,茨城県石岡市辻
3150148,茨城県,石岡市,青田,イバラキケン,イシオカシ,アオタ,茨城県石岡市青田
3150151,茨城県,石岡市,須釜,イバラキケン,イシオカシ,スガマ,茨城県石岡市須釜
3150152,茨城県,石岡市,細谷,イバラキケン,イシオカシ,ホソヤ,茨城県石岡市細谷
3150153,茨城県,石岡市,下青柳,イバラキケン,イシオカシ,シモアオヤギ,茨城県石岡市下青柳
3150154,茨城県,石岡市,上青柳,イバラキケン,イシオカシ,カミアオヤギ,茨城県石岡市上青柳
3150155,茨城県,石岡市,小幡,イバラキケン,イシオカシ,オバタ,茨城県石岡市小幡
3150156,茨城県,石岡市,吉生,イバラキケン,イシオカシ,ヨシウ,茨城県石岡市吉生
3150157,茨城県,石岡市,上曽,イバラキケン,イシオカシ,ウワソ,茨城県石岡市上曽
3150161,茨城県,石岡市,小塙,イバラキケン,イシオカシ,コバナ,茨城県石岡市小塙
3150162,茨城県,石岡市,宇治会,イバラキケン,イシオカシ,ウジエ,茨城県石岡市宇治会
3150163,茨城県,石岡市,鯨岡,イバラキケン,イシオカシ,クジラオカ,茨城県石岡市鯨岡
3150164,茨城県,石岡市,小屋,イバラキケン,イシオカシ,コヤ,茨城県石岡市小屋
3150165,茨城県,石岡市,小倉,イバラキケン,イシオカシ,オグラ,茨城県石岡市小倉
3150166,茨城県,石岡市,小山田,イバラキケン,イシオカシ,オヤマダ,茨城県石岡市小山田
3150167,茨城県,石岡市,龍明,イバラキケン,イシオカシ,リュウメイ,茨城県石岡市龍明
3160001,茨城県,日立市,諏訪町,イバラキケン,ヒタチシ,スワチョウ,茨城県日立市諏訪町
3160002,茨城県,日立市,桜川町,イバラキケン,ヒタチシ,サクラガワチョウ,茨城県日立市桜川町
3160003,茨城県,日立市,多賀町,イバラキケン,ヒタチシ,タガチョウ,茨城県日立市多賀町
3160004,茨城県,日立市,東多賀町,イバラキケン,ヒタチシ,ヒガシタガチョウ,茨城県日立市東多賀町
3160005,茨城県,日立市,河原子町,イバラキケン,ヒタチシ,カワラゴチョウ,茨城県日立市河原子町
3160006,茨城県,日立市,末広町,イバラキケン,ヒタチシ,スエヒロチョウ,茨城県日立市末広町
3160007,茨城県,日立市,中丸町,イバラキケン,ヒタチシ,ナカマルチョウ,茨城県日立市中丸町
3160011,茨城県,日立市,塙山町,イバラキケン,ヒタチシ,ハナヤマチョウ,茨城県日立市塙山町
3160012,茨城県,日立市,大久保町,イバラキケン,ヒタチシ,オオクボチョウ,茨城県日立市大久保町
3160013,茨城県,日立市,千石町,イバラキケン,ヒタチシ,チコクチョウ,茨城県日立市千石町
3160014,茨城県,日立市,東金沢町,イバラキケン,ヒタチシ,ヒガシカネサワチョウ,茨城県日立市東金沢町
3160015,茨城県,日立市,金沢町,イバラキケン,ヒタチシ,カネサワチョウ,茨城県日立市金沢町
3160021,茨城県,日立市,台原町,イバラキケン,ヒタチシ,ダイハラチョウ,茨城県日立市台原町
3160022,茨城県,日立市,大沼町,イバラキケン,ヒタチシ,オオヌマチョウ,茨城県日立市大沼町
3160023,茨城県,日立市,東大沼町,イバラキケン,ヒタチシ,ヒガシオオヌマチョウ,茨城県日立市東大沼町
3160024,茨城県,日立市,水木町,イバラキケン,ヒタチシ,ミズキチョウ,茨城県日立市水木町
3160025,茨城県,日立市,森山町,イバラキケン,ヒタチシ,モリヤマチョウ,茨城県日立市森山町
3160026,茨城県,日立市,みかの原町,イバラキケン,ヒタチシ,ミカノハラチョウ,茨城県日立市みかの原町
3160031,茨城県,日立市,成沢町,イバラキケン,ヒタチシ,ナルサワチョウ,茨城県日立市成沢町
3160032,茨城県,日立市,西成沢町,イバラキケン,ヒタチシ,ニシナルサワチョウ,茨城県日立市西成沢町
3160033,茨城県,日立市,中成沢町,イバラキケン,ヒタチシ,ナカナルサワチョウ,茨城県日立市中成沢町
3160034,茨城県,日立市,東成沢町,イバラキケン,ヒタチシ,ヒガシナルサワチョウ,茨城県日立市東成沢町
3160035,茨城県,日立市,国分町,イバラキケン,ヒタチシ,コクブチョウ,茨城県日立市国分町
3160036,茨城県,日立市,鮎川町,イバラキケン,ヒタチシ,アユカワチョウ,茨城県日立市鮎川町
3170000,茨城県,日立市,,イバラキケン,ヒタチシ,,茨城県日立市
3170051,茨城県,日立市,滑川本町,イバラキケン,ヒタチシ,ナメカワホンチョウ,茨城県日立市滑川本町
3170052,茨城県,日立市,東滑川町,イバラキケン,ヒタチシ,ヒガシナメカワチョウ,茨城県日立市東滑川町
3170053,茨城県,日立市,滑川町,イバラキケン,ヒタチシ,ナメカワチョウ,茨城県日立市滑川町
3170054,茨城県,日立市,本宮町,イバラキケン,ヒタチシ,モトミヤチョウ,茨城県日立市本宮町
3170055,茨城県,日立市,宮田町,イバラキケン,ヒタチシ,ミヤタチョウ,茨城県日立市宮田町
3170056,茨城県,日立市,白銀町,イバラキケン,ヒタチシ,シロガネチョウ,茨城県日立市白銀町
3170061,茨城県,日立市,東町,イバラキケン,ヒタチシ,ヒガシチョウ,茨城県日立市東町
3170062,茨城県,日立市,平和町,イバラキケン,ヒタチシ,ヘイワチョウ,茨城県日立市平和町
3170063,茨城県,日立市,若葉町,イバラキケン,ヒタチシ,ワカバチョウ,茨城県日立市若葉町
3170064,茨城県,日立市,神峰町,イバラキケン,ヒタチシ,カミネチョウ,茨城県日立市神峰町
3170065,茨城県,日立市,助川町,イバラキケン,ヒタチシ,スケガワチョウ,茨城県日立市助川町
3170066,茨城県,日立市,高鈴町,イバラキケン,ヒタチシ,タカスズチョウ,茨城県日立市高鈴町
3170071,茨城県,日立市,鹿島町,イバラキケン,ヒタチシ,カシマチョウ,茨城県日立市鹿島町
3170072,茨城県,日立市,弁天町,イバラキケン,ヒタチシ,ベンテンチョウ,茨城県日立市弁天町
3170073,茨城県,日立市,幸町,イバラキケン,ヒタチシ,サイワイチョウ,茨城県日立市幸町
3170074,茨城県,日立市,旭町,イバラキケン,ヒタチシ,アサヒチョウ,茨城県日立市旭町
3170075,茨城県,日立市,相賀町,イバラキケン,ヒタチシ,アイガチョウ,茨城県日立市相賀町
3170076,茨城県,日立市,会瀬町,イバラキケン,ヒタチシ,オウセチョウ,茨城県日立市会瀬町
3170077,茨城県,日立市,城南町,イバラキケン,ヒタチシ,ジョウナンチョウ,茨城県日立市城南町
3180000,茨城県,高萩市,,イバラキケン,タカハギシ,,茨城県高萩市
3180001,茨城県,高萩市,赤浜,イバラキケン,タカハギシ,アカハマ,茨城県高萩市赤浜
3180002,茨城県,高萩市,高戸,イバラキケン,タカハギシ,タカド,茨城県高萩市高戸
3180003,茨城県,高萩市,下手綱,イバラキケン,タカハギシ,シモテヅナ,茨城県高萩市下手綱
3180004,茨城県,高萩市,上手綱,イバラキケン,タカハギシ,カミテヅナ,茨城県高萩市上手綱
3180005,茨城県,高萩市,望海,イバラキケン,タカハギシ,ボウカイ,茨城県高萩市望海
3180011,茨城県,高萩市,肥前町,イバラキケン,タカハギシ,ヒゼンチョウ,茨城県高萩市肥前町
3180012,茨城県,高萩市,有明町,イバラキケン,タカハギシ,アリアケチョウ,茨城県高萩市有明町
3180013,茨城県,高萩市,高浜町,イバラキケン,タカハギシ,タカハマチョウ,茨城県高萩市高浜町
3180014,茨城県,高萩市,東本町,イバラキケン,タカハギシ,ヒガシホンチョウ,茨城県高萩市東本町
3180021,茨城県,高萩市,安良川,イバラキケン,タカハギシ,アラカワ,茨城県高萩市安良川
3180022,茨城県,高萩市,石滝,イバラキケン,タカハギシ,イシタキ,茨城県高萩市石滝
3180023,茨城県,高萩市,島名,イバラキケン,タカハギシ,シマナ,茨城県高萩市島名
3180024,茨城県,高萩市,秋山,イバラキケン,タカハギシ,アキヤマ,茨城県高萩市秋山
3180025,茨城県,高萩市,福平,イバラキケン,タカハギシ,フクダイラ,茨城県高萩市福平
3180031,茨城県,高萩市,春日町,イバラキケン,タカハギシ,カスガチョウ,茨城県高萩市春日町
3180032,茨城県,高萩市,大和町,イバラキケン,タカハギシ,ヤマトチョウ,茨城県高萩市大和町
3180033,茨城県,高萩市,本町,イバラキケン,タカハギシ,ホンチョウ,茨城県高萩市本町
3180034,茨城県,高萩市,高萩,イバラキケン,タカハギシ,タカハギ,茨城県高萩市高萩
3180101,茨城県,高萩市,横川,イバラキケン,タカハギシ,ヨコカワ,茨城県高萩市横川
3180102,茨城県,高萩市,若栗,イバラキケン,タカハギシ,ワカグリ,茨城県高萩市若栗
3180103,茨城県,高萩市,大能,イバラキケン,タカハギシ,オオノ,茨城県高萩市大能
3180104,茨城県,高萩市,中戸川,イバラキケン,タカハギシ,ナカドガワ,茨城県高萩市中戸川
3180105,茨城県,高萩市,上君田,イバラキケン,タカハギシ,カミキミダ,茨城県高萩市上君田
3180106,茨城県,高萩市,下君田,イバラキケン,タカハギシ,シモキミダ,茨城県高萩市下君田
3190100,茨城県,小美玉市,,イバラキケン,オミタマシ,,茨城県小美玉市
3190101,茨城県,小美玉市,橋場美,イバラキケン,オミタマシ,ハシバミ,茨城県小美玉市橋場美
3190102,茨城県,小美玉市,西郷地,イバラキケン,オミタマシ,サイゴウチ,茨城県小美玉市西郷地
3190103,茨城県,小美玉市,柴高,イバラキケン,オミタマシ,シバタカ,茨城県小美玉市柴高
3190104,茨城県,小美玉市,三箇,イバラキケン,オミタマシ,サンガ,茨城県小美玉市三箇
3190105,茨城県,小美玉市,鶴田,イバラキケン,オミタマシ,ツルタ,茨城県小美玉市鶴田
3190106,茨城県,小美玉市,堅倉,イバラキケン,オミタマシ,カタクラ,茨城県小美玉市堅倉
3190107,茨城県,小美玉市,小岩戸,イバラキケン,オミタマシ,コイワト,茨城県小美玉市小岩戸
3190108,茨城県,小美玉市,先後,イバラキケン,オミタマシ,マツノチ,茨城県小美玉市先後
3190111,茨城県,小美玉市,中野谷,イバラキケン,オミタマシ,ナカノヤ,茨城県小美玉市中野谷
3190112,茨城県,小美玉市,竹原下郷,イバラキケン,オミタマシ,タケハラシモゴウ,茨城県小美玉市竹原下郷
3190113,茨城県,小美玉市,竹原,イバラキケン,オミタマシ,タケハラ,茨城県小美玉市竹原
3190114,茨城県,小美玉市,竹原中郷,イバラキケン,オミタマシ,タケハラナカゴウ,茨城県小美玉市竹原中郷
3190115,茨城県,小美玉市,上馬場,イバラキケン,オミタマシ,カミババ,茨城県小美玉市上馬場
3190116,茨城県,小美玉市,中台,イバラキケン,オミタマシ,ナカダイ,茨城県小美玉市中台
3190121,茨城県,小美玉市,羽刈,イバラキケン,オミタマシ,ハカリ,茨城県小美玉市羽刈
3190122,茨城県,小美玉市,江戸,イバラキケン,オミタマシ,エド,茨城県小美玉市江戸
3190123,茨城県,小美玉市,羽鳥,イバラキケン,オミタマシ,ハトリ,茨城県小美玉市羽鳥
3190124,茨城県,小美玉市,花野井,イバラキケン,オミタマシ,ハナノイ,茨城県小美玉市花野井
3190125,茨城県,小美玉市,小曽納,イバラキケン,オミタマシ,オソノウ,茨城県小美玉市小曽納
3190126,茨城県,小美玉市,大谷,イバラキケン,オミタマシ,オオヤ,茨城県小美玉市大谷
3190131,茨城県,小美玉市,寺崎,イバラキケン,オミタマシ,テラザキ,茨城県小美玉市寺崎
3190132,茨城県,小美玉市,部室,イバラキケン,オミタマシ,ヘムロ,茨城県小美玉市部室
3190133,茨城県,小美玉市,張星,イバラキケン,オミタマシ,ハリホシ,茨城県小美玉市張星
3190134,茨城県,小美玉市,納場,イバラキケン,オミタマシ,ノウバ,茨城県小美玉市納場
3190135,茨城県,小美玉市,高田,イバラキケン,オミタマシ,タカダ,茨城県小美玉市高田
3190136,茨城県,小美玉市,手堤,イバラキケン,オミタマシ,テツヅミ,茨城県小美玉市手堤
3190137,茨城県,小美玉市,大笹,イバラキケン,オミタマシ,オオザサ,茨城県小美玉市大笹
3190201,茨城県,笠間市,上郷,イバラキケン,カサマシ,カミゴウ,茨城県笠間市上郷
3190202,茨城県,笠間市,下郷,イバラキケン,カサマシ,シモゴウ,茨城県笠間市下郷
3190203,茨城県,笠間市,吉岡,イバラキケン,カサマシ,ヨシオカ,茨城県笠間市吉岡
3190204,茨城県,笠間市,土師,イバラキケン,カサマシ,ハジ,茨城県笠間市土師
3190205,茨城県,笠間市,押辺,イバラキケン,カサマシ,オシノベ,茨城県笠間市押辺
3190206,茨城県,笠間市,安居,イバラキケン,カサマシ,アゴ,茨城県笠間市安居
3190207,茨城県,笠間市,福島,イバラキケン,カサマシ,フクシマ,茨城県笠間市福島
3190208,茨城県,笠間市,市野谷,イバラキケン,カサマシ,イチノヤ,茨城県笠間市市野谷
3190209,茨城県,笠間市,泉,イバラキケン,カサマシ,イズミ,茨城県笠間市泉
3190211,茨城県,笠間市,泉市野谷入会地,イバラキケン,カサマシ,イズミイチノヤイリアイチ,茨城県笠間市泉市野谷入会地
3190301,茨城県,水戸市,田島町,イバラキケン,ミトシ,タジマチョウ,茨城県水戸市田島町
3190302,茨城県,水戸市,三野輪町,イバラキケン,ミトシ,ミノワチョウ,茨城県水戸市三野輪町
3190303,茨城県,水戸市,黒磯町,イバラキケン,ミトシ,クロイソチョウ,茨城県水戸市黒磯町
3190304,茨城県,水戸市,有賀町,イバラキケン,ミトシ,アリガチョウ,茨城県水戸市有賀町
3190305,茨城県,水戸市,中原町,イバラキケン,ミトシ,ナカハラチョウ,茨城県水戸市中原町
3190306,茨城県,水戸市,杉崎町,イバラキケン,ミトシ,スギサキチョウ,茨城県水戸市杉崎町
3190307,茨城県,水戸市,小原町,イバラキケン,ミトシ,オバラチョウ,茨城県水戸市小原町
3190311,茨城県,水戸市,牛伏町,イバラキケン,ミトシ,ウシブシチョウ,茨城県水戸市牛伏町
3190312,茨城県,水戸市,大足町,イバラキケン,ミトシ,オオダラチョウ,茨城県水戸市大足町
3190313,茨城県,水戸市,筑地町,イバラキケン,ミトシ,ツイジチョウ,茨城県水戸市筑地町
3190314,茨城県,水戸市,赤尾関町,イバラキケン,ミトシ,アカオセキチョウ,茨城県水戸市赤尾関町
3190315,茨城県,水戸市,内原町,イバラキケン,ミトシ,ウチハラチョウ,茨城県水戸市内原町
3190316,茨城県,水戸市,三湯町,イバラキケン,ミトシ,ミユチョウ,茨城県水戸市三湯町
3190317,茨城県,水戸市,内原,イバラキケン,ミトシ,ウチハラ,茨城県水戸市内原
3190321,茨城県,水戸市,高田町,イバラキケン,ミトシ,タカダチョウ,茨城県水戸市高田町
3190322,茨城県,水戸市,下野町,イバラキケン,ミトシ,シモノチョウ,茨城県水戸市下野町
3190323,茨城県,水戸市,鯉淵町,イバラキケン,ミトシ,コイブチチョウ,茨城県水戸市鯉淵町
3190324,茨城県,水戸市,五平町,イバラキケン,ミトシ,ゴヘイチョウ,茨城県水戸市五平町
3190325,茨城県,水戸市,小林町,イバラキケン,ミトシ,コバヤシチョウ,茨城県水戸市小林町
3191100,茨城県,那珂郡東海村,,イバラキケン,ナカグントウカイムラ,,茨城県那珂郡東海村
3191101,茨城県,那珂郡東海村,石神外宿,イバラキケン,ナカグントウカイムラ,イシガミトジュク,茨城県那珂郡東海村石神外宿
3191102,茨城県,那珂郡東海村,石神内宿,イバラキケン,ナカグントウカイムラ,イシガミウチジュク,茨城県那珂郡東海村石神内宿
3191103,茨城県,那珂郡東海村,竹瓦,イバラキケン,ナカグントウカイムラ,タケガワラ,茨城県那珂郡東海村竹瓦
3191104,茨城県,那珂郡東海村,亀下,イバラキケン,ナカグントウカイムラ,カメシタ,茨城県那珂郡東海村亀下
3191105,茨城県,那珂郡東海村,豊岡,イバラキケン,ナカグントウカイムラ,トヨオカ,茨城県那珂郡東海村豊岡
3191106,茨城県,那珂郡東海村,白方,イバラキケン,ナカグントウカイムラ,シラカタ,茨城県那珂郡東海村白方
3191107,茨城県,那珂郡東海村,豊白,イバラキケン,ナカグントウカイムラ,トヨシロ,茨城県那珂郡東海村豊白
3191108,茨城県,那珂郡東海村,村松北,イバラキケン,ナカグントウカイムラ,ムラマツキタ,茨城県那珂郡東海村村松北
3191109,茨城県,那珂郡東海村,白方中央,イバラキケン,ナカグントウカイムラ,シラカタチュウオウ,茨城県那珂郡東海村白方中央
3191111,茨城県,那珂郡東海村,舟石川,イバラキケン,ナカグントウカイムラ,フナイシカワ,茨城県那珂郡東海村舟石川
3191112,茨城県,那珂郡東海村,村松,イバラキケン,ナカグントウカイムラ,ムラマツ,茨城県那珂郡東海村村松
3191113,茨城県,那珂郡東海村,照沼,イバラキケン,ナカグントウカイムラ,テルヌマ,茨城県那珂郡東海村照沼
3191114,茨城県,那珂郡東海村,須和間,イバラキケン,ナカグントウカイムラ,スワマ,茨城県那珂郡東海村須和間
3191115,茨城県,那珂郡東海村,船場,イバラキケン,ナカグントウカイムラ,フナバ,茨城県那珂郡東海村船場
3191116,茨城県,那珂郡東海村,舟石川駅西,イバラキケン,ナカグントウカイムラ,フナイシカワエキニシ,茨城県那珂郡東海村舟石川駅西
3191117,茨城県,那珂郡東海村,東海,イバラキケン,ナカグントウカイムラ,トウカイ,茨城県那珂郡東海村東海
3191118,茨城県,那珂郡東海村,舟石川駅東,イバラキケン,ナカグントウカイムラ,フナイシカワエキヒガシ,茨城県那珂郡東海村舟石川駅東
3191119,茨城県,那珂郡東海村,大山台,イバラキケン,ナカグントウカイムラ,オオヤマダイ,茨城県那珂郡東海村大山台
3191221,茨城県,日立市,大みか町,イバラキケン,ヒタチシ,オオミカチョウ,茨城県日立市大みか町
3191222,茨城県,日立市,久慈町,イバラキケン,ヒタチシ,クジチョウ,茨城県日立市久慈町
3191223,茨城県,日立市,みなと町,イバラキケン,ヒタチシ,ミナトチョウ,茨城県日立市みなと町
3191224,茨城県,日立市,南高野町,イバラキケン,ヒタチシ,ミナミコウヤチョウ,茨城県日立市南高野町
3191225,茨城県,日立市,石名坂町,イバラキケン,ヒタチシ,イシナザカチョウ,茨城県日立市石名坂町
3191231,茨城県,日立市,留町,イバラキケン,ヒタチシ,トメチョウ,茨城県日立市留町
3191232,茨城県,日立市,下土木内町,イバラキケン,ヒタチシ,シモドギウチチョウ,茨城県日立市下土木内町
3191233,茨城県,日立市,神田町,イバラキケン,ヒタチシ,カンダチョウ,茨城県日立市神田町
3191234,茨城県,日立市,大和田町,イバラキケン,ヒタチシ,オオワダチョウ,茨城県日立市大和田町
3191235,茨城県,日立市,茂宮町,イバラキケン,ヒタチシ,モミヤチョウ,茨城県日立市茂宮町
3191301,茨城県,日立市,十王町伊師,イバラキケン,ヒタチシ,ジュウオウチョウイシ,茨城県日立市十王町伊師
3191302,茨城県,日立市,十王町伊師本郷,イバラキケン,ヒタチシ,ジュウオウチョウイシホンゴウ,茨城県日立市十王町伊師本郷
3191303,茨城県,日立市,十王町友部東,イバラキケン,ヒタチシ,ジュウオウチョウトモベヒガシ,茨城県日立市十王町友部東
3191304,茨城県,日立市,十王町友部,イバラキケン,ヒタチシ,ジュウオウチョウトモベ,茨城県日立市十王町友部
3191305,茨城県,日立市,十王町高原,イバラキケン,ヒタチシ,ジュウオウチョウタカハラ,茨城県日立市十王町高原
3191306,茨城県,日立市,十王町黒坂,イバラキケン,ヒタチシ,ジュウオウチョウクロサカ,茨城県日立市十王町黒坂
3191307,茨城県,日立市,十王町山部,イバラキケン,ヒタチシ,ジュウオウチョウヤマベ,茨城県日立市十王町山部
3191308,茨城県,日立市,十王町城の丘,イバラキケン,ヒタチシ,ジュウオウチョウシロノオカ,茨城県日立市十王町城の丘
3191411,茨城県,日立市,川尻町,イバラキケン,ヒタチシ,カワジリチョウ,茨城県日立市川尻町
3191412,茨城県,日立市,折笠町,イバラキケン,ヒタチシ,オリカサチョウ,茨城県日立市折笠町
3191413,茨城県,日立市,小木津町,イバラキケン,ヒタチシ,オギツチョウ,茨城県日立市小木津町
3191414,茨城県,日立市,日高町,イバラキケン,ヒタチシ,ヒダカチョウ,茨城県日立市日高町
3191415,茨城県,日立市,相田町,イバラキケン,ヒタチシ,アイダチョウ,茨城県日立市相田町
3191416,茨城県,日立市,田尻町,イバラキケン,ヒタチシ,タジリチョウ,茨城県日立市田尻町
3191417,茨城県,日立市,かみあい町,イバラキケン,ヒタチシ,カミアイチョウ,茨城県日立市かみあい町
3191418,茨城県,日立市,砂沢町,イバラキケン,ヒタチシ,イサゴザワチョウ,茨城県日立市砂沢町
3191500,茨城県,北茨城市,,イバラキケン,キタイバラキシ,,茨城県北茨城市
3191531,茨城県,北茨城市,華川町花園,イバラキケン,キタイバラキシ,ハナカワチョウハナゾノ,茨城県北茨城市華川町花園
3191532,茨城県,北茨城市,華川町上小津田,イバラキケン,キタイバラキシ,ハナカワチョウカミコツダ,茨城県北茨城市華川町上小津田
3191533,茨城県,北茨城市,華川町下小津田,イバラキケン,キタイバラキシ,ハナカワチョウシモコツダ,茨城県北茨城市華川町下小津田
3191534,茨城県,北茨城市,華川町車,イバラキケン,キタイバラキシ,ハナカワチョウクルマ,茨城県北茨城市華川町車
3191535,茨城県,北茨城市,華川町臼場,イバラキケン,キタイバラキシ,ハナカワチョウウスバ,茨城県北茨城市華川町臼場
3191536,茨城県,北茨城市,華川町中妻,イバラキケン,キタイバラキシ,ハナカワチョウナカツマ,茨城県北茨城市華川町中妻
3191537,茨城県,北茨城市,華川町下相田,イバラキケン,キタイバラキシ,ハナカワチョウシモソウダ,茨城県北茨城市華川町下相田
3191538,茨城県,北茨城市,華川町小豆畑,イバラキケン,キタイバラキシ,ハナカワチョウアズハタ,茨城県北茨城市華川町小豆畑
3191541,茨城県,北茨城市,磯原町磯原,イバラキケン,キタイバラキシ,イソハラチョウイソハラ,茨城県北茨城市磯原町磯原
3191542,茨城県,北茨城市,磯原町本町,イバラキケン,キタイバラキシ,イソハラチョウホンチョウ,茨城県北茨城市磯原町本町
3191543,茨城県,北茨城市,磯原町豊田,イバラキケン,キタイバラキシ,イソハラチョウトヨダ,茨城県北茨城市磯原町豊田
3191544,茨城県,北茨城市,磯原町上相田,イバラキケン,キタイバラキシ,イソハラチョウカミソウダ,茨城県北茨城市磯原町上相田
3191545,茨城県,北茨城市,磯原町木皿,イバラキケン,キタイバラキシ,イソハラチョウキサラ,茨城県北茨城市磯原町木皿
3191546,茨城県,北茨城市,磯原町大塚,イバラキケン,キタイバラキシ,イソハラチョウオオツカ,茨城県北茨城市磯原町大塚
3191547,茨城県,北茨城市,磯原町内野,イバラキケン,キタイバラキシ,イソハラチョウウツノ,茨城県北茨城市磯原町内野
3191551,茨城県,北茨城市,中郷町下桜井,イバラキケン,キタイバラキシ,ナカゴウチョウシモサクライ,茨城県北茨城市中郷町下桜井
3191552,茨城県,北茨城市,中郷町足洗,イバラキケン,キタイバラキシ,ナカゴウチョウアシアライ,茨城県北茨城市中郷町足洗
3191553,茨城県,北茨城市,中郷町汐見ケ丘,イバラキケン,キタイバラキシ,ナカゴウチョウシオミガオカ,茨城県北茨城市中郷町汐見ケ丘
3191554,茨城県,北茨城市,中郷町粟野,イバラキケン,キタイバラキシ,ナカゴウチョウアワノ,茨城県北茨城市中郷町粟野
3191555,茨城県,北茨城市,中郷町小野矢指,イバラキケン,キタイバラキシ,ナカゴウチョウオノヤサシ,茨城県北茨城市中郷町小野矢指
3191556,茨城県,北茨城市,中郷町日棚,イバラキケン,キタイバラキシ,ナカゴウチョウヒタナ,茨城県北茨城市中郷町日棚
3191557,茨城県,北茨城市,中郷町松井,イバラキケン,キタイバラキシ,ナカゴウチョウマツイ,茨城県北茨城市中郷町松井
3191558,茨城県,北茨城市,中郷町石岡,イバラキケン,キタイバラキシ,ナカゴウチョウイシオカ,茨城県北茨城市中郷町石岡
3191559,茨城県,北茨城市,中郷町上桜井,イバラキケン,キタイバラキシ,ナカゴウチョウカミサクライ,茨城県北茨城市中郷町上桜井
3191701,茨城県,北茨城市,平潟町,イバラキケン,キタイバラキシ,ヒラカタチョウ,茨城県北茨城市平潟町
3191702,茨城県,北茨城市,大津町,イバラキケン,キタイバラキシ,オオツチョウ,茨城県北茨城市大津町
3191703,茨城県,北茨城市,大津町五浦,イバラキケン,キタイバラキシ,オオツチョウイヅラ,茨城県北茨城市大津町五浦
3191704,茨城県,北茨城市,大津町北町,イバラキケン,キタイバラキシ,オオツチョウキタチョウ,茨城県北茨城市大津町北町
3191711,茨城県,北茨城市,関南町関本下,イバラキケン,キタイバラキシ,セキナミチョウセキモトシモ,茨城県北茨城市関南町関本下
3191712,茨城県,北茨城市,関南町里根川,イバラキケン,キタイバラキシ,セキナミチョウサトネガワ,茨城県北茨城市関南町里根川
3191713,茨城県,北茨城市,関南町仁井田,イバラキケン,キタイバラキシ,セキナミチョウニイダ,茨城県北茨城市関南町仁井田
3191714,茨城県,北茨城市,関南町神岡上,イバラキケン,キタイバラキシ,セキナミチョウカミオカカミ,茨城県北茨城市関南町神岡上
3191715,茨城県,北茨城市,関南町神岡下,イバラキケン,キタイバラキシ,セキナミチョウカミオカシモ,茨城県北茨城市関南町神岡下
3191721,茨城県,北茨城市,関本町関本上,イバラキケン,キタイバラキシ,セキモトチョウセキモトカミ,茨城県北茨城市関本町関本上
