zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
6350121,奈良県,高市郡高取町,丹生谷,ナラケン,タカイチグンタカトリチョウ,ニウダニ,奈良県高市郡高取町丹生谷
6350122,奈良県,高市郡高取町,谷田,ナラケン,タカイチグンタカトリチョウ,ヤタ,奈良県高市郡高取町谷田
6350123,奈良県,高市郡高取町,市尾,ナラケン,タカイチグンタカトリチョウ,イチオ,奈良県高市郡高取町市尾
6350131,奈良県,高市郡高取町,佐田,ナラケン,タカイチグンタカトリチョウ,サダ,奈良県高市郡高取町佐田
6350132,奈良県,高市郡高取町,森,ナラケン,タカイチグンタカトリチョウ,モリ,奈良県高市郡高取町森
6350133,奈良県,高市郡高取町,吉備,ナラケン,タカイチグンタカトリチョウ,キビ,奈良県高市郡高取町吉備
6350134,奈良県,高市郡高取町,薩摩,ナラケン,タカイチグンタカトリチョウ,サツマ,奈良県高市郡高取町薩摩
6350135,奈良県,高市郡高取町,田井庄,ナラケン,タカイチグンタカトリチョウ,タイノショウ,奈良県高市郡高取町田井庄
6350136,奈良県,高市郡高取町,兵庫,ナラケン,タカイチグンタカトリチョウ,ヒョウゴ,奈良県高市郡高取町兵庫
6350141,奈良県,高市郡高取町,与楽,ナラケン,タカイチグンタカトリチョウ,ヨウラク,奈良県高市郡高取町与楽
6350142,奈良県,高市郡高取町,寺崎,ナラケン,タカイチグンタカトリチョウ,テラサキ,奈良県高市郡高取町寺崎
6350143,奈良県,高市郡高取町,車木,ナラケン,タカイチグンタカトリチョウ,クルマキ,奈良県高市郡高取町車木
6350144,奈良県,高市郡高取町,越智,ナラケン,タカイチグンタカトリチョウ,オチ,奈良県高市郡高取町越智
6350151,奈良県,高市郡高取町,下子島,ナラケン,タカイチグンタカトリチョウ,シモコシマ,奈良県高市郡高取町下子島
6350152,奈良県,高市郡高取町,上土佐,ナラケン,タカイチグンタカトリチョウ,カミトサ,奈良県高市郡高取町上土佐
6350153,奈良県,高市郡高取町,下土佐,ナラケン,タカイチグンタカトリチョウ,シモトサ,奈良県高市郡高取町下土佐
6350154,奈良県,高市郡高取町,観覚寺,ナラケン,タカイチグンタカトリチョウ,カンガクジ,奈良県高市郡高取町観覚寺
6350801,奈良県,北葛城郡広陵町,大場,ナラケン,キタカツラギグンコウリョウチョウ,オオバ,奈良県北葛城郡広陵町大場
6350802,奈良県,北葛城郡広陵町,的場,ナラケン,キタカツラギグンコウリョウチョウ,マトバ,奈良県北葛城郡広陵町的場
6350803,奈良県,北葛城郡広陵町,大野,ナラケン,キタカツラギグンコウリョウチョウ,オオノ,奈良県北葛城郡広陵町大野
6350804,奈良県,北葛城郡広陵町,沢,ナラケン,キタカツラギグンコウリョウチョウ,サワ,奈良県北葛城郡広陵町沢
6350805,奈良県,北葛城郡広陵町,萱野,ナラケン,キタカツラギグンコウリョウチョウ,カヤノ,奈良県北葛城郡広陵町萱野
6350811,奈良県,北葛城郡広陵町,弁財天,ナラケン,キタカツラギグンコウリョウチョウ,ベザイテン,奈良県北葛城郡広陵町弁財天
6350812,奈良県,北葛城郡広陵町,広瀬,ナラケン,キタカツラギグンコウリョウチョウ,ヒロセ,奈良県北葛城郡広陵町広瀬
6350813,奈良県,北葛城郡広陵町,百済,ナラケン,キタカツラギグンコウリョウチョウ,クダラ,奈良県北葛城郡広陵町百済
6350814,奈良県,北葛城郡広陵町,南郷,ナラケン,キタカツラギグンコウリョウチョウ,ナンゴウ,奈良県北葛城郡広陵町南郷
6350815,奈良県,北葛城郡広陵町,古寺,ナラケン,キタカツラギグンコウリョウチョウ,コデラ,奈良県北葛城郡広陵町古寺
6350816,奈良県,北葛城郡広陵町,中,ナラケン,キタカツラギグンコウリョウチョウ,ナカ,奈良県北葛城郡広陵町中
6350817,奈良県,北葛城郡広陵町,寺戸,ナラケン,キタカツラギグンコウリョウチョウ,テラド,奈良県北葛城郡広陵町寺戸
6350818,奈良県,北葛城郡広陵町,南,ナラケン,キタカツラギグンコウリョウチョウ,ミナミ,奈良県北葛城郡広陵町南
6350821,奈良県,北葛城郡広陵町,笠,ナラケン,キタカツラギグンコウリョウチョウ,カサ,奈良県北葛城郡広陵町笠
6350822,奈良県,北葛城郡広陵町,平尾,ナラケン,キタカツラギグンコウリョウチョウ,ヒラオ,奈良県北葛城郡広陵町平尾
6350823,奈良県,北葛城郡広陵町,三吉,ナラケン,キタカツラギグンコウリョウチョウ,ミツヨシ,奈良県北葛城郡広陵町三吉
6350824,奈良県,北葛城郡広陵町,疋相,ナラケン,キタカツラギグンコウリョウチョウ,ヒキソ,奈良県北葛城郡広陵町疋相
6350825,奈良県,北葛城郡広陵町,安部,ナラケン,キタカツラギグンコウリョウチョウ,アベ,奈良県北葛城郡広陵町安部
6350831,奈良県,北葛城郡広陵町,馬見北,ナラケン,キタカツラギグンコウリョウチョウ,ウマミキタ,奈良県北葛城郡広陵町馬見北
6350832,奈良県,北葛城郡広陵町,馬見中,ナラケン,キタカツラギグンコウリョウチョウ,ウマミナカ,奈良県北葛城郡広陵町馬見中
6350833,奈良県,北葛城郡広陵町,馬見南,ナラケン,キタカツラギグンコウリョウチョウ,ウマミミナミ,奈良県北葛城郡広陵町馬見南
6350834,奈良県,北葛城郡広陵町,大塚,ナラケン,キタカツラギグンコウリョウチョウ,オオツカ,奈良県北葛城郡広陵町大塚
6350835,奈良県,北葛城郡広陵町,みささぎ台,ナラケン,キタカツラギグンコウリョウチョウ,ミササギダイ,奈良県北葛城郡広陵町みささぎ台
6360000,奈良県,北葛城郡河合町,,ナラケン,キタカツラギグンカワイチョウ,,奈良県北葛城郡河合町
6360000,奈良県,北葛城郡王寺町,,ナラケン,キタカツラギグンオウジチョウ,,奈良県北葛城郡王寺町
6360000,奈良県,生駒郡三郷町,,ナラケン,イコマグンサンゴウチョウ,,奈良県生駒郡三郷町
6360000,奈良県,生駒郡平群町,,ナラケン,イコマグンヘグリチョウ,,奈良県生駒郡平群町
6360001,奈良県,北葛城郡王寺町,舟戸,ナラケン,キタカツラギグンオウジチョウ,フナト,奈良県北葛城郡王寺町舟戸
6360002,奈良県,北葛城郡王寺町,王寺,ナラケン,キタカツラギグンオウジチョウ,オウジ,奈良県北葛城郡王寺町王寺
6360003,奈良県,北葛城郡王寺町,久度,ナラケン,キタカツラギグンオウジチョウ,クド,奈良県北葛城郡王寺町久度
6360011,奈良県,北葛城郡王寺町,葛下,ナラケン,キタカツラギグンオウジチョウ,カツシモ,奈良県北葛城郡王寺町葛下
6360012,奈良県,北葛城郡王寺町,本町,ナラケン,キタカツラギグンオウジチョウ,ホンマチ,奈良県北葛城郡王寺町本町
6360013,奈良県,北葛城郡王寺町,元町,ナラケン,キタカツラギグンオウジチョウ,モトマチ,奈良県北葛城郡王寺町元町
6360014,奈良県,北葛城郡王寺町,藤井,ナラケン,キタカツラギグンオウジチョウ,フジイ,奈良県北葛城郡王寺町藤井
6360015,奈良県,北葛城郡王寺町,南元町,ナラケン,キタカツラギグンオウジチョウ,ミナミモトマチ,奈良県北葛城郡王寺町南元町
6360021,奈良県,北葛城郡王寺町,畠田,ナラケン,キタカツラギグンオウジチョウ,ハタケダ,奈良県北葛城郡王寺町畠田
6360022,奈良県,北葛城郡王寺町,明神,ナラケン,キタカツラギグンオウジチョウ,ミョウジン,奈良県北葛城郡王寺町明神
6360023,奈良県,北葛城郡王寺町,太子,ナラケン,キタカツラギグンオウジチョウ,タイシ,奈良県北葛城郡王寺町太子
6360051,奈良県,北葛城郡河合町,川合,ナラケン,キタカツラギグンカワイチョウ,カワイ,奈良県北葛城郡河合町川合
6360052,奈良県,北葛城郡河合町,長楽,ナラケン,キタカツラギグンカワイチョウ,チョウラク,奈良県北葛城郡河合町長楽
6360053,奈良県,北葛城郡河合町,池部,ナラケン,キタカツラギグンカワイチョウ,イケベ,奈良県北葛城郡河合町池部
6360054,奈良県,北葛城郡河合町,穴闇,ナラケン,キタカツラギグンカワイチョウ,ナグラ,奈良県北葛城郡河合町穴闇
6360055,奈良県,北葛城郡河合町,西穴闇,ナラケン,キタカツラギグンカワイチョウ,ニシナグラ,奈良県北葛城郡河合町西穴闇
6360056,奈良県,北葛城郡河合町,西山台,ナラケン,キタカツラギグンカワイチョウ,ニシヤマダイ,奈良県北葛城郡河合町西山台
6360057,奈良県,北葛城郡河合町,彩りの杜,ナラケン,キタカツラギグンカワイチョウ,イロドリノモリ,奈良県北葛城郡河合町彩りの杜
6360061,奈良県,北葛城郡河合町,山坊,ナラケン,キタカツラギグンカワイチョウ,ヤマノボウ,奈良県北葛城郡河合町山坊
6360062,奈良県,北葛城郡河合町,佐味田,ナラケン,キタカツラギグンカワイチョウ,サミタ,奈良県北葛城郡河合町佐味田
6360063,奈良県,北葛城郡河合町,久美ケ丘,ナラケン,キタカツラギグンカワイチョウ,クミガオカ,奈良県北葛城郡河合町久美ケ丘
6360071,奈良県,北葛城郡河合町,高塚台,ナラケン,キタカツラギグンカワイチョウ,タカツカダイ,奈良県北葛城郡河合町高塚台
6360072,奈良県,北葛城郡河合町,中山台,ナラケン,キタカツラギグンカワイチョウ,ナカヤマダイ,奈良県北葛城郡河合町中山台
6360073,奈良県,北葛城郡河合町,広瀬台,ナラケン,キタカツラギグンカワイチョウ,ヒロセダイ,奈良県北葛城郡河合町広瀬台
6360081,奈良県,北葛城郡河合町,星和台,ナラケン,キタカツラギグンカワイチョウ,セイワダイ,奈良県北葛城郡河合町星和台
6360082,奈良県,北葛城郡河合町,薬井,ナラケン,キタカツラギグンカワイチョウ,クスリイ,奈良県北葛城郡河合町薬井
6360091,奈良県,北葛城郡河合町,泉台,ナラケン,キタカツラギグンカワイチョウ,イズミダイ,奈良県北葛城郡河合町泉台
6360092,奈良県,北葛城郡河合町,城内,ナラケン,キタカツラギグンカワイチョウ,ジョウナイ,奈良県北葛城郡河合町城内
6360093,奈良県,北葛城郡河合町,大輪田,ナラケン,キタカツラギグンカワイチョウ,オオワダ,奈良県北葛城郡河合町大輪田
6360100,奈良県,生駒郡斑鳩町,,ナラケン,イコマグンイカルガチョウ,,奈良県生駒郡斑鳩町
6360101,奈良県,生駒郡斑鳩町,三井,ナラケン,イコマグンイカルガチョウ,ミイ,奈良県生駒郡斑鳩町三井
6360102,奈良県,生駒郡斑鳩町,岡本,ナラケン,イコマグンイカルガチョウ,オカモト,奈良県生駒郡斑鳩町岡本
6360103,奈良県,生駒郡斑鳩町,幸前,ナラケン,イコマグンイカルガチョウ,コウゼン,奈良県生駒郡斑鳩町幸前
6360104,奈良県,生駒郡斑鳩町,高安,ナラケン,イコマグンイカルガチョウ,タカヤス,奈良県生駒郡斑鳩町高安
6360105,奈良県,生駒郡斑鳩町,東福寺,ナラケン,イコマグンイカルガチョウ,トウフクジ,奈良県生駒郡斑鳩町東福寺
6360106,奈良県,生駒郡斑鳩町,高安西,ナラケン,イコマグンイカルガチョウ,タカヤスニシ,奈良県生駒郡斑鳩町高安西
6360111,奈良県,生駒郡斑鳩町,法隆寺北,ナラケン,イコマグンイカルガチョウ,ホウリュウジキタ,奈良県生駒郡斑鳩町法隆寺北
6360112,奈良県,生駒郡斑鳩町,法隆寺東,ナラケン,イコマグンイカルガチョウ,ホウリュウジヒガシ,奈良県生駒郡斑鳩町法隆寺東
6360113,奈良県,生駒郡斑鳩町,法隆寺南,ナラケン,イコマグンイカルガチョウ,ホウリュウジミナミ,奈良県生駒郡斑鳩町法隆寺南
6360114,奈良県,生駒郡斑鳩町,法隆寺西,ナラケン,イコマグンイカルガチョウ,ホウリュウジニシ,奈良県生駒郡斑鳩町法隆寺西
6360115,奈良県,生駒郡斑鳩町,法隆寺山内,ナラケン,イコマグンイカルガチョウ,ホウリュウジサンナイ,奈良県生駒郡斑鳩町法隆寺山内
6360116,奈良県,生駒郡斑鳩町,法隆寺,ナラケン,イコマグンイカルガチョウ,ホウリュウジ,奈良県生駒郡斑鳩町法隆寺
6360121,奈良県,生駒郡斑鳩町,興留東,ナラケン,イコマグンイカルガチョウ,オキドメヒガシ,奈良県生駒郡斑鳩町興留東
6360122,奈良県,生駒郡斑鳩町,阿波,ナラケン,イコマグンイカルガチョウ,アワ,奈良県生駒郡斑鳩町阿波
6360123,奈良県,生駒郡斑鳩町,興留,ナラケン,イコマグンイカルガチョウ,オキドメ,奈良県生駒郡斑鳩町興留
6360124,奈良県,生駒郡斑鳩町,五百井,ナラケン,イコマグンイカルガチョウ,イオイ,奈良県生駒郡斑鳩町五百井
6360131,奈良県,生駒郡斑鳩町,服部,ナラケン,イコマグンイカルガチョウ,ハットリ,奈良県生駒郡斑鳩町服部
6360132,奈良県,生駒郡斑鳩町,目安,ナラケン,イコマグンイカルガチョウ,メヤス,奈良県生駒郡斑鳩町目安
6360133,奈良県,生駒郡斑鳩町,目安北,ナラケン,イコマグンイカルガチョウ,メヤスキタ,奈良県生駒郡斑鳩町目安北
6360141,奈良県,生駒郡斑鳩町,稲葉車瀬,ナラケン,イコマグンイカルガチョウ,イナバクルマセ,奈良県生駒郡斑鳩町稲葉車瀬
6360142,奈良県,生駒郡斑鳩町,小吉田,ナラケン,イコマグンイカルガチョウ,コヨシダ,奈良県生駒郡斑鳩町小吉田
6360143,奈良県,生駒郡斑鳩町,神南,ナラケン,イコマグンイカルガチョウ,ジンナン,奈良県生駒郡斑鳩町神南
6360144,奈良県,生駒郡斑鳩町,稲葉西,ナラケン,イコマグンイカルガチョウ,イナバニシ,奈良県生駒郡斑鳩町稲葉西
6360151,奈良県,生駒郡斑鳩町,龍田北,ナラケン,イコマグンイカルガチョウ,タツタキタ,奈良県生駒郡斑鳩町龍田北
6360152,奈良県,生駒郡斑鳩町,龍田,ナラケン,イコマグンイカルガチョウ,タツタ,奈良県生駒郡斑鳩町龍田
6360153,奈良県,生駒郡斑鳩町,龍田南,ナラケン,イコマグンイカルガチョウ,タツタミナミ,奈良県生駒郡斑鳩町龍田南
6360154,奈良県,生駒郡斑鳩町,龍田西,ナラケン,イコマグンイカルガチョウ,タツタニシ,奈良県生駒郡斑鳩町龍田西
6360201,奈良県,磯城郡川西町,下永,ナラケン,シキグンカワニシチョウ,シモナガ,奈良県磯城郡川西町下永
6360202,奈良県,磯城郡川西町,結崎,ナラケン,シキグンカワニシチョウ,ユウザキ,奈良県磯城郡川西町結崎
6360203,奈良県,磯城郡川西町,梅戸,ナラケン,シキグンカワニシチョウ,ウメド,奈良県磯城郡川西町梅戸
6360204,奈良県,磯城郡川西町,唐院,ナラケン,シキグンカワニシチョウ,トウイン,奈良県磯城郡川西町唐院
6360205,奈良県,磯城郡川西町,保田,ナラケン,シキグンカワニシチョウ,ホタ,奈良県磯城郡川西町保田
6360206,奈良県,磯城郡川西町,吐田,ナラケン,シキグンカワニシチョウ,ハンダ,奈良県磯城郡川西町吐田
6360211,奈良県,磯城郡三宅町,三河,ナラケン,シキグンミヤケチョウ,ミカワ,奈良県磯城郡三宅町三河
6360212,奈良県,磯城郡三宅町,石見,ナラケン,シキグンミヤケチョウ,イワミ,奈良県磯城郡三宅町石見
6360213,奈良県,磯城郡三宅町,伴堂,ナラケン,シキグンミヤケチョウ,トモンドウ,奈良県磯城郡三宅町伴堂
6360214,奈良県,磯城郡三宅町,但馬,ナラケン,シキグンミヤケチョウ,タジマ,奈良県磯城郡三宅町但馬
6360215,奈良県,磯城郡三宅町,上但馬,ナラケン,シキグンミヤケチョウ,カミタジマ,奈良県磯城郡三宅町上但馬
6360216,奈良県,磯城郡三宅町,小柳,ナラケン,シキグンミヤケチョウ,オヤナギ,奈良県磯城郡三宅町小柳
6360217,奈良県,磯城郡三宅町,屏風,ナラケン,シキグンミヤケチョウ,ビョウブ,奈良県磯城郡三宅町屏風
6360221,奈良県,磯城郡田原本町,八田,ナラケン,シキグンタワラモトチョウ,ハッタ,奈良県磯城郡田原本町八田
6360222,奈良県,磯城郡田原本町,法貴寺,ナラケン,シキグンタワラモトチョウ,ホウキジ,奈良県磯城郡田原本町法貴寺
6360223,奈良県,磯城郡田原本町,鍵,ナラケン,シキグンタワラモトチョウ,カギ,奈良県磯城郡田原本町鍵
6360224,奈良県,磯城郡田原本町,今里,ナラケン,シキグンタワラモトチョウ,イマザト,奈良県磯城郡田原本町今里
6360225,奈良県,磯城郡田原本町,西代,ナラケン,シキグンタワラモトチョウ,ニシンダイ,奈良県磯城郡田原本町西代
6360226,奈良県,磯城郡田原本町,唐古,ナラケン,シキグンタワラモトチョウ,カラコ,奈良県磯城郡田原本町唐古
6360231,奈良県,磯城郡田原本町,為川北方,ナラケン,シキグンタワラモトチョウ,タメガワホッポウ,奈良県磯城郡田原本町為川北方
6360232,奈良県,磯城郡田原本町,金沢,ナラケン,シキグンタワラモトチョウ,カナザワ,奈良県磯城郡田原本町金沢
6360233,奈良県,磯城郡田原本町,為川南方,ナラケン,シキグンタワラモトチョウ,タメガワナンポウ,奈良県磯城郡田原本町為川南方
6360234,奈良県,磯城郡田原本町,蔵堂,ナラケン,シキグンタワラモトチョウ,クラドウ,奈良県磯城郡田原本町蔵堂
6360235,奈良県,磯城郡田原本町,東井上,ナラケン,シキグンタワラモトチョウ,ヒガシイネ,奈良県磯城郡田原本町東井上
6360236,奈良県,磯城郡田原本町,西井上,ナラケン,シキグンタワラモトチョウ,ニシイネ,奈良県磯城郡田原本町西井上
6360237,奈良県,磯城郡田原本町,小阪,ナラケン,シキグンタワラモトチョウ,コサカ,奈良県磯城郡田原本町小阪
6360241,奈良県,磯城郡田原本町,平田,ナラケン,シキグンタワラモトチョウ,ヒラタ,奈良県磯城郡田原本町平田
6360242,奈良県,磯城郡田原本町,大木,ナラケン,シキグンタワラモトチョウ,オオギ,奈良県磯城郡田原本町大木
6360243,奈良県,磯城郡田原本町,伊与戸,ナラケン,シキグンタワラモトチョウ,イヨド,奈良県磯城郡田原本町伊与戸
6360244,奈良県,磯城郡田原本町,笠形,ナラケン,シキグンタワラモトチョウ,カサガタ,奈良県磯城郡田原本町笠形
6360245,奈良県,磯城郡田原本町,味間,ナラケン,シキグンタワラモトチョウ,アジマ,奈良県磯城郡田原本町味間
6360246,奈良県,磯城郡田原本町,千代,ナラケン,シキグンタワラモトチョウ,チシロ,奈良県磯城郡田原本町千代
6360247,奈良県,磯城郡田原本町,阪手,ナラケン,シキグンタワラモトチョウ,サカテ,奈良県磯城郡田原本町阪手
6360248,奈良県,磯城郡田原本町,大安寺,ナラケン,シキグンタワラモトチョウ,ダイアンジ,奈良県磯城郡田原本町大安寺
6360300,奈良県,磯城郡三宅町,,ナラケン,シキグンミヤケチョウ,,奈良県磯城郡三宅町
6360300,奈良県,磯城郡川西町,,ナラケン,シキグンカワニシチョウ,,奈良県磯城郡川西町
6360300,奈良県,磯城郡田原本町,,ナラケン,シキグンタワラモトチョウ,,奈良県磯城郡田原本町
6360301,奈良県,磯城郡田原本町,黒田,ナラケン,シキグンタワラモトチョウ,クロダ,奈良県磯城郡田原本町黒田
6360302,奈良県,磯城郡田原本町,宮古,ナラケン,シキグンタワラモトチョウ,ミヤコ,奈良県磯城郡田原本町宮古
6360303,奈良県,磯城郡田原本町,保津,ナラケン,シキグンタワラモトチョウ,ホツ,奈良県磯城郡田原本町保津
6360304,奈良県,磯城郡田原本町,十六面,ナラケン,シキグンタワラモトチョウ,ジュウロクセン,奈良県磯城郡田原本町十六面
6360305,奈良県,磯城郡田原本町,平野,ナラケン,シキグンタワラモトチョウ,ヒラノ,奈良県磯城郡田原本町平野
6360306,奈良県,磯城郡田原本町,西竹田,ナラケン,シキグンタワラモトチョウ,ニシタケダ,奈良県磯城郡田原本町西竹田
6360307,奈良県,磯城郡田原本町,富本,ナラケン,シキグンタワラモトチョウ,トンモト,奈良県磯城郡田原本町富本
6360311,奈良県,磯城郡田原本町,八尾,ナラケン,シキグンタワラモトチョウ,ヤオ,奈良県磯城郡田原本町八尾
6360312,奈良県,磯城郡田原本町,新町,ナラケン,シキグンタワラモトチョウ,シンマチ,奈良県磯城郡田原本町新町
6360313,奈良県,磯城郡田原本町,旭町,ナラケン,シキグンタワラモトチョウ,アサヒマチ,奈良県磯城郡田原本町旭町
6360314,奈良県,磯城郡田原本町,戎通,ナラケン,シキグンタワラモトチョウ,エビスドオリ,奈良県磯城郡田原本町戎通
6360315,奈良県,磯城郡田原本町,幸町,ナラケン,シキグンタワラモトチョウ,サイワイマチ,奈良県磯城郡田原本町幸町
6360316,奈良県,磯城郡田原本町,室町,ナラケン,シキグンタワラモトチョウ,ムロマチ,奈良県磯城郡田原本町室町
6360317,奈良県,磯城郡田原本町,殿町,ナラケン,シキグンタワラモトチョウ,トノマチ,奈良県磯城郡田原本町殿町
6360321,奈良県,磯城郡田原本町,八幡町,ナラケン,シキグンタワラモトチョウ,ヤハタマチ,奈良県磯城郡田原本町八幡町
6360322,奈良県,磯城郡田原本町,郭内,ナラケン,シキグンタワラモトチョウ,カクナイ,奈良県磯城郡田原本町郭内
6360323,奈良県,磯城郡田原本町,根太口,ナラケン,シキグンタワラモトチョウ,ネブトグチ,奈良県磯城郡田原本町根太口
6360324,奈良県,磯城郡田原本町,三輪町,ナラケン,シキグンタワラモトチョウ,ミワマチ,奈良県磯城郡田原本町三輪町
6360325,奈良県,磯城郡田原本町,南町,ナラケン,シキグンタワラモトチョウ,ミナミマチ,奈良県磯城郡田原本町南町
6360326,奈良県,磯城郡田原本町,新地,ナラケン,シキグンタワラモトチョウ,シンチ,奈良県磯城郡田原本町新地
6360327,奈良県,磯城郡田原本町,堺町,ナラケン,シキグンタワラモトチョウ,サカイマチ,奈良県磯城郡田原本町堺町
6360328,奈良県,磯城郡田原本町,材木町,ナラケン,シキグンタワラモトチョウ,ザイモクマチ,奈良県磯城郡田原本町材木町
6360329,奈良県,磯城郡田原本町,味間町,ナラケン,シキグンタワラモトチョウ,アジママチ,奈良県磯城郡田原本町味間町
6360331,奈良県,磯城郡田原本町,魚町,ナラケン,シキグンタワラモトチョウ,ウオマチ,奈良県磯城郡田原本町魚町
6360332,奈良県,磯城郡田原本町,市町,ナラケン,シキグンタワラモトチョウ,イチマチ,奈良県磯城郡田原本町市町
6360333,奈良県,磯城郡田原本町,祗園町,ナラケン,シキグンタワラモトチョウ,ギオンマチ,奈良県磯城郡田原本町祗園町
6360334,奈良県,磯城郡田原本町,本町,ナラケン,シキグンタワラモトチョウ,ホンマチ,奈良県磯城郡田原本町本町
6360335,奈良県,磯城郡田原本町,大門東,ナラケン,シキグンタワラモトチョウ,ダイモンヒガシ,奈良県磯城郡田原本町大門東
6360336,奈良県,磯城郡田原本町,大門中,ナラケン,シキグンタワラモトチョウ,ダイモンナカ,奈良県磯城郡田原本町大門中
6360337,奈良県,磯城郡田原本町,大門西,ナラケン,シキグンタワラモトチョウ,ダイモンニシ,奈良県磯城郡田原本町大門西
6360338,奈良県,磯城郡田原本町,茶町,ナラケン,シキグンタワラモトチョウ,チャマチ,奈良県磯城郡田原本町茶町
6360339,奈良県,磯城郡田原本町,小室,ナラケン,シキグンタワラモトチョウ,コムロ,奈良県磯城郡田原本町小室
6360341,奈良県,磯城郡田原本町,薬王寺,ナラケン,シキグンタワラモトチョウ,ヤクオウジ,奈良県磯城郡田原本町薬王寺
6360342,奈良県,磯城郡田原本町,三笠,ナラケン,シキグンタワラモトチョウ,ミカサ,奈良県磯城郡田原本町三笠
6360343,奈良県,磯城郡田原本町,秦庄,ナラケン,シキグンタワラモトチョウ,ハタノショウ,奈良県磯城郡田原本町秦庄
6360344,奈良県,磯城郡田原本町,宮森,ナラケン,シキグンタワラモトチョウ,ミヤノモリ,奈良県磯城郡田原本町宮森
6360345,奈良県,磯城郡田原本町,多,ナラケン,シキグンタワラモトチョウ,オオ,奈良県磯城郡田原本町多
6360346,奈良県,磯城郡田原本町,矢部,ナラケン,シキグンタワラモトチョウ,ヤベ,奈良県磯城郡田原本町矢部
6360347,奈良県,磯城郡田原本町,新木,ナラケン,シキグンタワラモトチョウ,ニキ,奈良県磯城郡田原本町新木
6360351,奈良県,磯城郡田原本町,松本,ナラケン,シキグンタワラモトチョウ,マツモト,奈良県磯城郡田原本町松本
6360352,奈良県,磯城郡田原本町,金剛寺,ナラケン,シキグンタワラモトチョウ,コンゴウジ,奈良県磯城郡田原本町金剛寺
6360353,奈良県,磯城郡田原本町,大網,ナラケン,シキグンタワラモトチョウ,オオアミ,奈良県磯城郡田原本町大網
6360354,奈良県,磯城郡田原本町,満田,ナラケン,シキグンタワラモトチョウ,マンダ,奈良県磯城郡田原本町満田
6360355,奈良県,磯城郡田原本町,佐味,ナラケン,シキグンタワラモトチョウ,サミ,奈良県磯城郡田原本町佐味
6360801,奈良県,生駒郡三郷町,夕陽ケ丘,ナラケン,イコマグンサンゴウチョウ,ユウヒガオカ,奈良県生駒郡三郷町夕陽ケ丘
6360802,奈良県,生駒郡三郷町,三室,ナラケン,イコマグンサンゴウチョウ,ミムロ,奈良県生駒郡三郷町三室
6360803,奈良県,生駒郡三郷町,東信貴ケ丘,ナラケン,イコマグンサンゴウチョウ,ヒガシシギガオカ,奈良県生駒郡三郷町東信貴ケ丘
6360804,奈良県,生駒郡三郷町,美松ケ丘西,ナラケン,イコマグンサンゴウチョウ,ミマツガオカニシ,奈良県生駒郡三郷町美松ケ丘西
6360805,奈良県,生駒郡三郷町,美松ケ丘東,ナラケン,イコマグンサンゴウチョウ,ミマツガオカヒガシ,奈良県生駒郡三郷町美松ケ丘東
6360811,奈良県,生駒郡三郷町,勢野東,ナラケン,イコマグンサンゴウチョウ,セヤヒガシ,奈良県生駒郡三郷町勢野東
6360812,奈良県,生駒郡三郷町,勢野西,ナラケン,イコマグンサンゴウチョウ,セヤニシ,奈良県生駒郡三郷町勢野西
6360813,奈良県,生駒郡三郷町,信貴ケ丘,ナラケン,イコマグンサンゴウチョウ,シギガオカ,奈良県生駒郡三郷町信貴ケ丘
6360814,奈良県,生駒郡三郷町,勢野,ナラケン,イコマグンサンゴウチョウ,セヤ,奈良県生駒郡三郷町勢野
6360815,奈良県,生駒郡三郷町,勢野北,ナラケン,イコマグンサンゴウチョウ,セヤキタ,奈良県生駒郡三郷町勢野北
6360821,奈良県,生駒郡三郷町,立野北,ナラケン,イコマグンサンゴウチョウ,タツノキタ,奈良県生駒郡三郷町立野北
6360822,奈良県,生駒郡三郷町,立野南,ナラケン,イコマグンサンゴウチョウ,タツノミナミ,奈良県生駒郡三郷町立野南
6360823,奈良県,生駒郡三郷町,立野,ナラケン,イコマグンサンゴウチョウ,タツノ,奈良県生駒郡三郷町立野
6360824,奈良県,生駒郡三郷町,城山台,ナラケン,イコマグンサンゴウチョウ,シロヤマダイ,奈良県生駒郡三郷町城山台
6360831,奈良県,生駒郡三郷町,信貴山東,ナラケン,イコマグンサンゴウチョウ,シギサンヒガシ,奈良県生駒郡三郷町信貴山東
6360832,奈良県,生駒郡三郷町,信貴山西,ナラケン,イコマグンサンゴウチョウ,シギサンニシ,奈良県生駒郡三郷町信貴山西
6360833,奈良県,生駒郡三郷町,信貴南畑,ナラケン,イコマグンサンゴウチョウ,シギミナミハタ,奈良県生駒郡三郷町信貴南畑
6360834,奈良県,生駒郡三郷町,南畑,ナラケン,イコマグンサンゴウチョウ,ミナミハタ,奈良県生駒郡三郷町南畑
6360901,奈良県,生駒郡平群町,椣原,ナラケン,イコマグンヘグリチョウ,シデハラ,奈良県生駒郡平群町椣原
6360902,奈良県,生駒郡平群町,白石畑,ナラケン,イコマグンヘグリチョウ,シライシバタ,奈良県生駒郡平群町白石畑
6360903,奈良県,生駒郡平群町,平等寺,ナラケン,イコマグンヘグリチョウ,ビョウドウジ,奈良県生駒郡平群町平等寺
6360904,奈良県,生駒郡平群町,三里,ナラケン,イコマグンヘグリチョウ,ミサト,奈良県生駒郡平群町三里
