zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
6460000,和歌山県,田辺市,,ワカヤマケン,タナベシ,,和歌山県田辺市
6460001,和歌山県,田辺市,上秋津,ワカヤマケン,タナベシ,カミアキヅ,和歌山県田辺市上秋津
6460002,和歌山県,田辺市,上万呂,ワカヤマケン,タナベシ,カミマロ,和歌山県田辺市上万呂
6460003,和歌山県,田辺市,中万呂,ワカヤマケン,タナベシ,ナカマロ,和歌山県田辺市中万呂
6460004,和歌山県,田辺市,下万呂,ワカヤマケン,タナベシ,シモマロ,和歌山県田辺市下万呂
6460005,和歌山県,田辺市,秋津町,ワカヤマケン,タナベシ,アキヅチョウ,和歌山県田辺市秋津町
6460011,和歌山県,田辺市,新庄町,ワカヤマケン,タナベシ,シンジョウチョウ,和歌山県田辺市新庄町
6460012,和歌山県,田辺市,神島台,ワカヤマケン,タナベシ,カシマダイ,和歌山県田辺市神島台
6460013,和歌山県,田辺市,南新万,ワカヤマケン,タナベシ,ミナミシンマン,和歌山県田辺市南新万
6460014,和歌山県,田辺市,新万,ワカヤマケン,タナベシ,シンマン,和歌山県田辺市新万
6460015,和歌山県,田辺市,たきない町,ワカヤマケン,タナベシ,タキナイチョウ,和歌山県田辺市たきない町
6460021,和歌山県,田辺市,あけぼの,ワカヤマケン,タナベシ,アケボノ,和歌山県田辺市あけぼの
6460022,和歌山県,田辺市,東山,ワカヤマケン,タナベシ,ヒガシヤマ,和歌山県田辺市東山
6460023,和歌山県,田辺市,文里,ワカヤマケン,タナベシ,モリ,和歌山県田辺市文里
6460024,和歌山県,田辺市,学園,ワカヤマケン,タナベシ,ガクエン,和歌山県田辺市学園
6460025,和歌山県,田辺市,神子浜,ワカヤマケン,タナベシ,ミコノハマ,和歌山県田辺市神子浜
6460026,和歌山県,田辺市,宝来町,ワカヤマケン,タナベシ,ホウライチョウ,和歌山県田辺市宝来町
6460027,和歌山県,田辺市,朝日ヶ丘,ワカヤマケン,タナベシ,アサヒガオカ,和歌山県田辺市朝日ヶ丘
6460028,和歌山県,田辺市,高雄,ワカヤマケン,タナベシ,タカオ,和歌山県田辺市高雄
6460029,和歌山県,田辺市,東陽,ワカヤマケン,タナベシ,トウヨウ,和歌山県田辺市東陽
6460031,和歌山県,田辺市,湊,ワカヤマケン,タナベシ,ミナト,和歌山県田辺市湊
6460032,和歌山県,田辺市,下屋敷町,ワカヤマケン,タナベシ,シモヤシキマチ,和歌山県田辺市下屋敷町
6460033,和歌山県,田辺市,新屋敷町,ワカヤマケン,タナベシ,シンヤシキマチ,和歌山県田辺市新屋敷町
6460034,和歌山県,田辺市,扇ケ浜,ワカヤマケン,タナベシ,オウギガハマ,和歌山県田辺市扇ケ浜
6460035,和歌山県,田辺市,中屋敷町,ワカヤマケン,タナベシ,ナカヤシキマチ,和歌山県田辺市中屋敷町
6460036,和歌山県,田辺市,上屋敷,ワカヤマケン,タナベシ,カミヤシキ,和歌山県田辺市上屋敷
6460037,和歌山県,田辺市,磯間,ワカヤマケン,タナベシ,イソマ,和歌山県田辺市磯間
6460038,和歌山県,田辺市,末広町,ワカヤマケン,タナベシ,スエヒロチョウ,和歌山県田辺市末広町
6460041,和歌山県,田辺市,北新町,ワカヤマケン,タナベシ,キタシンマチ,和歌山県田辺市北新町
6460042,和歌山県,田辺市,南新町,ワカヤマケン,タナベシ,ミナミシンマチ,和歌山県田辺市南新町
6460043,和歌山県,田辺市,今福町,ワカヤマケン,タナベシ,イマフクマチ,和歌山県田辺市今福町
6460044,和歌山県,田辺市,福路町,ワカヤマケン,タナベシ,フクロマチ,和歌山県田辺市福路町
6460045,和歌山県,田辺市,片町,ワカヤマケン,タナベシ,カタマチ,和歌山県田辺市片町
6460046,和歌山県,田辺市,本町,ワカヤマケン,タナベシ,ホンマチ,和歌山県田辺市本町
6460047,和歌山県,田辺市,紺屋町,ワカヤマケン,タナベシ,コンヤマチ,和歌山県田辺市紺屋町
6460048,和歌山県,田辺市,栄町,ワカヤマケン,タナベシ,サカエマチ,和歌山県田辺市栄町
6460050,和歌山県,田辺市,天神崎,ワカヤマケン,タナベシ,テンジンザキ,和歌山県田辺市天神崎
6460051,和歌山県,田辺市,稲成町,ワカヤマケン,タナベシ,イナリチョウ,和歌山県田辺市稲成町
6460052,和歌山県,田辺市,むつみ,ワカヤマケン,タナベシ,ムツミ,和歌山県田辺市むつみ
6460053,和歌山県,田辺市,元町,ワカヤマケン,タナベシ,モトマチ,和歌山県田辺市元町
6460054,和歌山県,田辺市,江川,ワカヤマケン,タナベシ,エガワ,和歌山県田辺市江川
6460056,和歌山県,田辺市,芳養町,ワカヤマケン,タナベシ,ハヤチョウ,和歌山県田辺市芳養町
6460057,和歌山県,田辺市,中芳養,ワカヤマケン,タナベシ,ナカハヤ,和歌山県田辺市中芳養
6460058,和歌山県,田辺市,目良,ワカヤマケン,タナベシ,メラ,和歌山県田辺市目良
6460059,和歌山県,田辺市,古尾,ワカヤマケン,タナベシ,フルオ,和歌山県田辺市古尾
6460061,和歌山県,田辺市,上の山,ワカヤマケン,タナベシ,ウエノヤマ,和歌山県田辺市上の山
6460062,和歌山県,田辺市,明洋,ワカヤマケン,タナベシ,メイヨウ,和歌山県田辺市明洋
6460063,和歌山県,田辺市,芳養松原,ワカヤマケン,タナベシ,ハヤマツバラ,和歌山県田辺市芳養松原
6460101,和歌山県,田辺市,上芳養,ワカヤマケン,タナベシ,カミハヤ,和歌山県田辺市上芳養
6460102,和歌山県,田辺市,秋津川,ワカヤマケン,タナベシ,アキヅガワ,和歌山県田辺市秋津川
6460211,和歌山県,田辺市,伏菟野,ワカヤマケン,タナベシ,フドノ,和歌山県田辺市伏菟野
6460212,和歌山県,田辺市,上野,ワカヤマケン,タナベシ,ウエノ,和歌山県田辺市上野
6460213,和歌山県,田辺市,長野,ワカヤマケン,タナベシ,ナガノ,和歌山県田辺市長野
6460214,和歌山県,田辺市,上三栖,ワカヤマケン,タナベシ,カミミス,和歌山県田辺市上三栖
6460215,和歌山県,田辺市,中三栖,ワカヤマケン,タナベシ,ナカミス,和歌山県田辺市中三栖
6460216,和歌山県,田辺市,下三栖,ワカヤマケン,タナベシ,シモミス,和歌山県田辺市下三栖
6460217,和歌山県,田辺市,城山台,ワカヤマケン,タナベシ,シロヤマダイ,和歌山県田辺市城山台
6460301,和歌山県,西牟婁郡白浜町,市鹿野,ワカヤマケン,ニシムログンシラハマチョウ,イチカノ,和歌山県西牟婁郡白浜町市鹿野
6460302,和歌山県,西牟婁郡白浜町,上露,ワカヤマケン,ニシムログンシラハマチョウ,コウヅユ,和歌山県西牟婁郡白浜町上露
6460303,和歌山県,西牟婁郡白浜町,大瀬,ワカヤマケン,ニシムログンシラハマチョウ,オオセ,和歌山県西牟婁郡白浜町大瀬
6460304,和歌山県,西牟婁郡白浜町,竹垣内,ワカヤマケン,ニシムログンシラハマチョウ,タケガイト,和歌山県西牟婁郡白浜町竹垣内
6460305,和歌山県,西牟婁郡白浜町,北谷,ワカヤマケン,ニシムログンシラハマチョウ,キタダニ,和歌山県西牟婁郡白浜町北谷
6460311,和歌山県,西牟婁郡白浜町,小房,ワカヤマケン,ニシムログンシラハマチョウ,オブサ,和歌山県西牟婁郡白浜町小房
6460312,和歌山県,西牟婁郡白浜町,大,ワカヤマケン,ニシムログンシラハマチョウ,オオ,和歌山県西牟婁郡白浜町大
6460313,和歌山県,西牟婁郡白浜町,玉伝,ワカヤマケン,ニシムログンシラハマチョウ,タマデ,和歌山県西牟婁郡白浜町玉伝
6460314,和歌山県,西牟婁郡白浜町,里谷,ワカヤマケン,ニシムログンシラハマチョウ,サトダニ,和歌山県西牟婁郡白浜町里谷
6461101,和歌山県,田辺市,鮎川,ワカヤマケン,タナベシ,アユカワ,和歌山県田辺市鮎川
6461211,和歌山県,田辺市,和田,ワカヤマケン,タナベシ,ワダ,和歌山県田辺市和田
6461212,和歌山県,田辺市,下川上,ワカヤマケン,タナベシ,シモガワカミ,和歌山県田辺市下川上
6461213,和歌山県,田辺市,下川下,ワカヤマケン,タナベシ,シモガワシモ,和歌山県田辺市下川下
6461214,和歌山県,田辺市,平瀬,ワカヤマケン,タナベシ,ヒラセ,和歌山県田辺市平瀬
6461321,和歌山県,田辺市,熊野,ワカヤマケン,タナベシ,イヤ,和歌山県田辺市熊野
6461322,和歌山県,田辺市,面川,ワカヤマケン,タナベシ,メンガワ,和歌山県田辺市面川
6461323,和歌山県,田辺市,向山,ワカヤマケン,タナベシ,ムカイヤマ,和歌山県田辺市向山
6461324,和歌山県,田辺市,竹ノ平,ワカヤマケン,タナベシ,タケノタイラ,和歌山県田辺市竹ノ平
6461325,和歌山県,田辺市,小谷,ワカヤマケン,タナベシ,コダニ,和歌山県田辺市小谷
6461326,和歌山県,田辺市,深谷,ワカヤマケン,タナベシ,フカタニ,和歌山県田辺市深谷
6461331,和歌山県,田辺市,木守,ワカヤマケン,タナベシ,コモリ,和歌山県田辺市木守
6461332,和歌山県,田辺市,五味,ワカヤマケン,タナベシ,ゴミ,和歌山県田辺市五味
6461333,和歌山県,田辺市,東伏菟野,ワカヤマケン,タナベシ,ヒガシフドノ,和歌山県田辺市東伏菟野
6461334,和歌山県,田辺市,九川,ワカヤマケン,タナベシ,クガワ,和歌山県田辺市九川
6461335,和歌山県,田辺市,串,ワカヤマケン,タナベシ,クシ,和歌山県田辺市串
6461336,和歌山県,田辺市,谷野口,ワカヤマケン,タナベシ,タニノクチ,和歌山県田辺市谷野口
6461337,和歌山県,田辺市,下露,ワカヤマケン,タナベシ,シモツユ,和歌山県田辺市下露
6461338,和歌山県,田辺市,合川,ワカヤマケン,タナベシ,ゴウガワ,和歌山県田辺市合川
6461339,和歌山県,田辺市,長瀬,ワカヤマケン,タナベシ,ナガセ,和歌山県田辺市長瀬
6461401,和歌山県,田辺市,中辺路町野中,ワカヤマケン,タナベシ,ナカヘチチョウノナカ,和歌山県田辺市中辺路町野中
6461402,和歌山県,田辺市,中辺路町近露,ワカヤマケン,タナベシ,ナカヘチチョウチカツユ,和歌山県田辺市中辺路町近露
6461411,和歌山県,田辺市,中辺路町大内川,ワカヤマケン,タナベシ,ナカヘチチョウオオウチガワ,和歌山県田辺市中辺路町大内川
6461412,和歌山県,田辺市,中辺路町石船,ワカヤマケン,タナベシ,ナカヘチチョウイシブリ,和歌山県田辺市中辺路町石船
6461413,和歌山県,田辺市,中辺路町北郡,ワカヤマケン,タナベシ,ナカヘチチョウホクソギ,和歌山県田辺市中辺路町北郡
6461414,和歌山県,田辺市,中辺路町西谷,ワカヤマケン,タナベシ,ナカヘチチョウニシダニ,和歌山県田辺市中辺路町西谷
6461415,和歌山県,田辺市,中辺路町真砂,ワカヤマケン,タナベシ,ナカヘチチョウマナゴ,和歌山県田辺市中辺路町真砂
6461416,和歌山県,田辺市,中辺路町高原,ワカヤマケン,タナベシ,ナカヘチチョウタカハラ,和歌山県田辺市中辺路町高原
6461417,和歌山県,田辺市,中辺路町川合,ワカヤマケン,タナベシ,ナカヘチチョウカワイ,和歌山県田辺市中辺路町川合
6461421,和歌山県,田辺市,中辺路町栗栖川,ワカヤマケン,タナベシ,ナカヘチチョウクリスガワ,和歌山県田辺市中辺路町栗栖川
6461431,和歌山県,田辺市,中辺路町小松原,ワカヤマケン,タナベシ,ナカヘチチョウコマツバラ,和歌山県田辺市中辺路町小松原
6461432,和歌山県,田辺市,中辺路町福定,ワカヤマケン,タナベシ,ナカヘチチョウフクサダ,和歌山県田辺市中辺路町福定
6461433,和歌山県,田辺市,中辺路町大川,ワカヤマケン,タナベシ,ナカヘチチョウオオカワ,和歌山県田辺市中辺路町大川
6461434,和歌山県,田辺市,中辺路町温川,ワカヤマケン,タナベシ,ナカヘチチョウヌルミガワ,和歌山県田辺市中辺路町温川
6461435,和歌山県,田辺市,中辺路町小皆,ワカヤマケン,タナベシ,ナカヘチチョウコカイ,和歌山県田辺市中辺路町小皆
6461436,和歌山県,田辺市,中辺路町熊野川,ワカヤマケン,タナベシ,ナカヘチチョウクマノガワ,和歌山県田辺市中辺路町熊野川
6461437,和歌山県,田辺市,中辺路町沢,ワカヤマケン,タナベシ,ナカヘチチョウサワ,和歌山県田辺市中辺路町沢
6461438,和歌山県,田辺市,中辺路町水上,ワカヤマケン,タナベシ,ナカヘチチョウミズカミ,和歌山県田辺市中辺路町水上
6461439,和歌山県,田辺市,中辺路町内井川,ワカヤマケン,タナベシ,ナカヘチチョウウチイガワ,和歌山県田辺市中辺路町内井川
6470000,和歌山県,新宮市,,ワカヤマケン,シングウシ,,和歌山県新宮市
6470001,和歌山県,新宮市,相筋,ワカヤマケン,シングウシ,アイスジ,和歌山県新宮市相筋
6470002,和歌山県,新宮市,船町,ワカヤマケン,シングウシ,フナマチ,和歌山県新宮市船町
6470003,和歌山県,新宮市,上本町,ワカヤマケン,シングウシ,カミホンマチ,和歌山県新宮市上本町
6470004,和歌山県,新宮市,大橋通,ワカヤマケン,シングウシ,オオハシドオリ,和歌山県新宮市大橋通
6470005,和歌山県,新宮市,元鍛治町,ワカヤマケン,シングウシ,モトカジチョウ,和歌山県新宮市元鍛治町
6470006,和歌山県,新宮市,薬師町,ワカヤマケン,シングウシ,ヤクシマチ,和歌山県新宮市薬師町
6470007,和歌山県,新宮市,別当屋敷町,ワカヤマケン,シングウシ,ベットウヤシキチョウ,和歌山県新宮市別当屋敷町
6470008,和歌山県,新宮市,馬町,ワカヤマケン,シングウシ,ウママチ,和歌山県新宮市馬町
6470010,和歌山県,新宮市,丹鶴,ワカヤマケン,シングウシ,タンカク,和歌山県新宮市丹鶴
6470011,和歌山県,新宮市,下本町,ワカヤマケン,シングウシ,シモホンマチ,和歌山県新宮市下本町
6470012,和歌山県,新宮市,伊佐田町,ワカヤマケン,シングウシ,イサダチョウ,和歌山県新宮市伊佐田町
6470013,和歌山県,新宮市,春日,ワカヤマケン,シングウシ,カスガ,和歌山県新宮市春日
6470014,和歌山県,新宮市,浮島,ワカヤマケン,シングウシ,ウキジマ,和歌山県新宮市浮島
6470015,和歌山県,新宮市,千穂,ワカヤマケン,シングウシ,チホ,和歌山県新宮市千穂
6470016,和歌山県,新宮市,谷王子町,ワカヤマケン,シングウシ,タニオウジチョウ,和歌山県新宮市谷王子町
6470017,和歌山県,新宮市,横町,ワカヤマケン,シングウシ,ヨコマチ,和歌山県新宮市横町
6470018,和歌山県,新宮市,仲之町,ワカヤマケン,シングウシ,ナカノチョウ,和歌山県新宮市仲之町
6470019,和歌山県,新宮市,新町,ワカヤマケン,シングウシ,シンマチ,和歌山県新宮市新町
6470020,和歌山県,新宮市,徐福,ワカヤマケン,シングウシ,ジョフク,和歌山県新宮市徐福
6470021,和歌山県,新宮市,池田,ワカヤマケン,シングウシ,イケダ,和歌山県新宮市池田
6470022,和歌山県,新宮市,阿須賀,ワカヤマケン,シングウシ,アスカ,和歌山県新宮市阿須賀
6470023,和歌山県,新宮市,蓬莱,ワカヤマケン,シングウシ,ホウライ,和歌山県新宮市蓬莱
6470024,和歌山県,新宮市,熊野地,ワカヤマケン,シングウシ,クマノジ,和歌山県新宮市熊野地
6470025,和歌山県,新宮市,あけぼの,ワカヤマケン,シングウシ,アケボノ,和歌山県新宮市あけぼの
6470031,和歌山県,新宮市,田鶴原町,ワカヤマケン,シングウシ,タズハラチョウ,和歌山県新宮市田鶴原町
6470032,和歌山県,新宮市,王子町,ワカヤマケン,シングウシ,オウジチョウ,和歌山県新宮市王子町
6470033,和歌山県,新宮市,清水元,ワカヤマケン,シングウシ,シミズモト,和歌山県新宮市清水元
6470034,和歌山県,新宮市,丸山,ワカヤマケン,シングウシ,マルヤマ,和歌山県新宮市丸山
6470041,和歌山県,新宮市,野田,ワカヤマケン,シングウシ,ノダ,和歌山県新宮市野田
6470042,和歌山県,新宮市,下田,ワカヤマケン,シングウシ,シモダ,和歌山県新宮市下田
6470043,和歌山県,新宮市,緑ケ丘,ワカヤマケン,シングウシ,ミドリガオカ,和歌山県新宮市緑ケ丘
6470044,和歌山県,新宮市,神倉,ワカヤマケン,シングウシ,カミクラ,和歌山県新宮市神倉
6470045,和歌山県,新宮市,井の沢,ワカヤマケン,シングウシ,イノサワ,和歌山県新宮市井の沢
6470051,和歌山県,新宮市,磐盾,ワカヤマケン,シングウシ,イワタテ,和歌山県新宮市磐盾
6470052,和歌山県,新宮市,橋本,ワカヤマケン,シングウシ,ハシモト,和歌山県新宮市橋本
6470053,和歌山県,新宮市,五新,ワカヤマケン,シングウシ,ゴシン,和歌山県新宮市五新
6470054,和歌山県,新宮市,南檜杖,ワカヤマケン,シングウシ,ミナミヒヅエ,和歌山県新宮市南檜杖
6470061,和歌山県,新宮市,三輪崎,ワカヤマケン,シングウシ,ミワサキ,和歌山県新宮市三輪崎
6470071,和歌山県,新宮市,佐野,ワカヤマケン,シングウシ,サノ,和歌山県新宮市佐野
6470072,和歌山県,新宮市,蜂伏,ワカヤマケン,シングウシ,ハチブセ,和歌山県新宮市蜂伏
6470073,和歌山県,新宮市,木ノ川,ワカヤマケン,シングウシ,キノカワ,和歌山県新宮市木ノ川
6470081,和歌山県,新宮市,新宮,ワカヤマケン,シングウシ,シングウ,和歌山県新宮市新宮
6471101,和歌山県,新宮市,高田,ワカヤマケン,シングウシ,タカタ,和歌山県新宮市高田
6471102,和歌山県,新宮市,相賀,ワカヤマケン,シングウシ,オウガ,和歌山県新宮市相賀
6471103,和歌山県,新宮市,南檜杖（土ノ河）,ワカヤマケン,シングウシ,ミナミヒヅエ(ツチノコ),和歌山県新宮市南檜杖（土ノ河）
6471201,和歌山県,新宮市,熊野川町上長井,ワカヤマケン,シングウシ,クマノガワチョウカミナガイ,和歌山県新宮市熊野川町上長井
6471202,和歌山県,新宮市,熊野川町東,ワカヤマケン,シングウシ,クマノガワチョウヒガシ,和歌山県新宮市熊野川町東
6471203,和歌山県,新宮市,熊野川町大山,ワカヤマケン,シングウシ,クマノガワチョウオオヤマ,和歌山県新宮市熊野川町大山
6471204,和歌山県,新宮市,熊野川町鎌塚,ワカヤマケン,シングウシ,クマノガワチョウカマヅカ,和歌山県新宮市熊野川町鎌塚
6471205,和歌山県,新宮市,熊野川町滝本,ワカヤマケン,シングウシ,クマノガワチョウタキモト,和歌山県新宮市熊野川町滝本
6471206,和歌山県,新宮市,熊野川町西,ワカヤマケン,シングウシ,クマノガワチョウニシ,和歌山県新宮市熊野川町西
6471207,和歌山県,新宮市,熊野川町畝畑,ワカヤマケン,シングウシ,クマノガワチョウウネハタ,和歌山県新宮市熊野川町畝畑
6471211,和歌山県,新宮市,熊野川町日足,ワカヤマケン,シングウシ,クマノガワチョウヒタリ,和歌山県新宮市熊野川町日足
6471212,和歌山県,新宮市,熊野川町田長,ワカヤマケン,シングウシ,クマノガワチョウタナゴ,和歌山県新宮市熊野川町田長
6471213,和歌山県,新宮市,熊野川町能城山本,ワカヤマケン,シングウシ,クマノガワチョウノキヤマモト,和歌山県新宮市熊野川町能城山本
6471214,和歌山県,新宮市,熊野川町赤木,ワカヤマケン,シングウシ,クマノガワチョウアカギ,和歌山県新宮市熊野川町赤木
6471215,和歌山県,新宮市,熊野川町椋井,ワカヤマケン,シングウシ,クマノガワチョウムクノイ,和歌山県新宮市熊野川町椋井
6471216,和歌山県,新宮市,熊野川町相須,ワカヤマケン,シングウシ,クマノガワチョウアイス,和歌山県新宮市熊野川町相須
6471221,和歌山県,新宮市,熊野川町西敷屋,ワカヤマケン,シングウシ,クマノガワチョウニシシキヤ,和歌山県新宮市熊野川町西敷屋
6471222,和歌山県,新宮市,熊野川町東敷屋,ワカヤマケン,シングウシ,クマノガワチョウヒガシシキヤ,和歌山県新宮市熊野川町東敷屋
6471223,和歌山県,新宮市,熊野川町篠尾,ワカヤマケン,シングウシ,クマノガワチョウササビ,和歌山県新宮市熊野川町篠尾
6471231,和歌山県,新宮市,熊野川町玉置口,ワカヤマケン,シングウシ,クマノガワチョウタマキグチ,和歌山県新宮市熊野川町玉置口
6471232,和歌山県,新宮市,熊野川町嶋津,ワカヤマケン,シングウシ,クマノガワチョウシマヅ,和歌山県新宮市熊野川町嶋津
6471233,和歌山県,新宮市,熊野川町九重,ワカヤマケン,シングウシ,クマノガワチョウクジュウ,和歌山県新宮市熊野川町九重
6471234,和歌山県,新宮市,熊野川町四滝,ワカヤマケン,シングウシ,クマノガワチョウシタキ,和歌山県新宮市熊野川町四滝
6471235,和歌山県,新宮市,熊野川町宮井,ワカヤマケン,シングウシ,クマノガワチョウミヤイ,和歌山県新宮市熊野川町宮井
6471600,和歌山県,東牟婁郡北山村,,ワカヤマケン,ヒガシムログンキタヤマムラ,,和歌山県東牟婁郡北山村
6471601,和歌山県,東牟婁郡北山村,七色,ワカヤマケン,ヒガシムログンキタヤマムラ,ナナイロ,和歌山県東牟婁郡北山村七色
6471602,和歌山県,東牟婁郡北山村,竹原,ワカヤマケン,ヒガシムログンキタヤマムラ,タケハラ,和歌山県東牟婁郡北山村竹原
6471603,和歌山県,東牟婁郡北山村,大沼,ワカヤマケン,ヒガシムログンキタヤマムラ,オオヌマ,和歌山県東牟婁郡北山村大沼
6471604,和歌山県,東牟婁郡北山村,下尾井,ワカヤマケン,ヒガシムログンキタヤマムラ,シモオイ,和歌山県東牟婁郡北山村下尾井
6471605,和歌山県,東牟婁郡北山村,小松,ワカヤマケン,ヒガシムログンキタヤマムラ,コマツ,和歌山県東牟婁郡北山村小松
6471701,和歌山県,田辺市,本宮町小津荷,ワカヤマケン,タナベシ,ホングウチョウコツガ,和歌山県田辺市本宮町小津荷
6471702,和歌山県,田辺市,本宮町大津荷,ワカヤマケン,タナベシ,ホングウチョウオオツガ,和歌山県田辺市本宮町大津荷
6471703,和歌山県,田辺市,本宮町請川,ワカヤマケン,タナベシ,ホングウチョウウケガワ,和歌山県田辺市本宮町請川
6471704,和歌山県,田辺市,本宮町耳打,ワカヤマケン,タナベシ,ホングウチョウミミウチ,和歌山県田辺市本宮町耳打
6471705,和歌山県,田辺市,本宮町高山,ワカヤマケン,タナベシ,ホングウチョウタカヤマ,和歌山県田辺市本宮町高山
6471711,和歌山県,田辺市,本宮町皆瀬川,ワカヤマケン,タナベシ,ホングウチョウミナセガワ,和歌山県田辺市本宮町皆瀬川
6471712,和歌山県,田辺市,本宮町田代,ワカヤマケン,タナベシ,ホングウチョウタシロ,和歌山県田辺市本宮町田代
6471713,和歌山県,田辺市,本宮町簑尾谷,ワカヤマケン,タナベシ,ホングウチョウミノオダニ,和歌山県田辺市本宮町簑尾谷
6471714,和歌山県,田辺市,本宮町静川,ワカヤマケン,タナベシ,ホングウチョウシズカワ,和歌山県田辺市本宮町静川
6471715,和歌山県,田辺市,本宮町東和田,ワカヤマケン,タナベシ,ホングウチョウヒガシワダ,和歌山県田辺市本宮町東和田
6471716,和歌山県,田辺市,本宮町上大野,ワカヤマケン,タナベシ,ホングウチョウカミオオノ,和歌山県田辺市本宮町上大野
6471717,和歌山県,田辺市,本宮町川湯,ワカヤマケン,タナベシ,ホングウチョウカワユ,和歌山県田辺市本宮町川湯
6471721,和歌山県,田辺市,本宮町檜葉,ワカヤマケン,タナベシ,ホングウチョウヒバ,和歌山県田辺市本宮町檜葉
6471722,和歌山県,田辺市,本宮町小々森,ワカヤマケン,タナベシ,ホングウチョウコゴモリ,和歌山県田辺市本宮町小々森
6471723,和歌山県,田辺市,本宮町皆地,ワカヤマケン,タナベシ,ホングウチョウミナチ,和歌山県田辺市本宮町皆地
6471724,和歌山県,田辺市,本宮町野竹,ワカヤマケン,タナベシ,ホングウチョウノダケ,和歌山県田辺市本宮町野竹
6471725,和歌山県,田辺市,本宮町大瀬,ワカヤマケン,タナベシ,ホングウチョウオオゼ,和歌山県田辺市本宮町大瀬
6471726,和歌山県,田辺市,本宮町武住,ワカヤマケン,タナベシ,ホングウチョウブジュウ,和歌山県田辺市本宮町武住
6471731,和歌山県,田辺市,本宮町本宮,ワカヤマケン,タナベシ,ホングウチョウホングウ,和歌山県田辺市本宮町本宮
6471732,和歌山県,田辺市,本宮町湯峯,ワカヤマケン,タナベシ,ホングウチョウユノミネ,和歌山県田辺市本宮町湯峯
6471733,和歌山県,田辺市,本宮町渡瀬,ワカヤマケン,タナベシ,ホングウチョウワタゼ,和歌山県田辺市本宮町渡瀬
6471734,和歌山県,田辺市,本宮町下湯川,ワカヤマケン,タナベシ,ホングウチョウシモユカワ,和歌山県田辺市本宮町下湯川
6471735,和歌山県,田辺市,本宮町曲川,ワカヤマケン,タナベシ,ホングウチョウマガリカワ,和歌山県田辺市本宮町曲川
6471736,和歌山県,田辺市,本宮町久保野,ワカヤマケン,タナベシ,ホングウチョウクボノ,和歌山県田辺市本宮町久保野
6471741,和歌山県,田辺市,本宮町大居,ワカヤマケン,タナベシ,ホングウチョウオオイ,和歌山県田辺市本宮町大居
6471742,和歌山県,田辺市,本宮町一本松,ワカヤマケン,タナベシ,ホングウチョウイッポンマツ,和歌山県田辺市本宮町一本松
6471743,和歌山県,田辺市,本宮町伏拝,ワカヤマケン,タナベシ,ホングウチョウフシオガミ,和歌山県田辺市本宮町伏拝
6471744,和歌山県,田辺市,本宮町三越,ワカヤマケン,タナベシ,ホングウチョウミコシ,和歌山県田辺市本宮町三越
6471751,和歌山県,田辺市,本宮町上切原,ワカヤマケン,タナベシ,ホングウチョウカミキリバラ,和歌山県田辺市本宮町上切原
6471752,和歌山県,田辺市,本宮町切畑,ワカヤマケン,タナベシ,ホングウチョウキリハタ,和歌山県田辺市本宮町切畑
6471753,和歌山県,田辺市,本宮町土河屋,ワカヤマケン,タナベシ,ホングウチョウツチゴヤ,和歌山県田辺市本宮町土河屋
6480000,和歌山県,橋本市,,ワカヤマケン,ハシモトシ,,和歌山県橋本市
6480001,和歌山県,橋本市,杉尾,ワカヤマケン,ハシモトシ,スギオ,和歌山県橋本市杉尾
6480002,和歌山県,橋本市,隅田町平野,ワカヤマケン,ハシモトシ,スダチョウヒラノ,和歌山県橋本市隅田町平野
6480003,和歌山県,橋本市,隅田町山内,ワカヤマケン,ハシモトシ,スダチョウヤマウチ,和歌山県橋本市隅田町山内
6480004,和歌山県,橋本市,隅田町霜草,ワカヤマケン,ハシモトシ,スダチョウシモクサ,和歌山県橋本市隅田町霜草
6480005,和歌山県,橋本市,小峰台,ワカヤマケン,ハシモトシ,オミネダイ,和歌山県橋本市小峰台
6480006,和歌山県,橋本市,境原,ワカヤマケン,ハシモトシ,サカイハラ,和歌山県橋本市境原
6480007,和歌山県,橋本市,紀ノ光台,ワカヤマケン,ハシモトシ,キノヒカリダイ,和歌山県橋本市紀ノ光台
6480011,和歌山県,橋本市,隅田町真土,ワカヤマケン,ハシモトシ,スダチョウマツチ,和歌山県橋本市隅田町真土
6480012,和歌山県,橋本市,隅田町芋生,ワカヤマケン,ハシモトシ,スダチョウイモウ,和歌山県橋本市隅田町芋生
6480013,和歌山県,橋本市,隅田町中下,ワカヤマケン,ハシモトシ,スダチョウチュウゲ,和歌山県橋本市隅田町中下
6480014,和歌山県,橋本市,隅田町上兵庫,ワカヤマケン,ハシモトシ,スダチョウカミヒョウゴ,和歌山県橋本市隅田町上兵庫
6480015,和歌山県,橋本市,隅田町河瀬,ワカヤマケン,ハシモトシ,スダチョウコウゼ,和歌山県橋本市隅田町河瀬
6480016,和歌山県,橋本市,隅田町下兵庫,ワカヤマケン,ハシモトシ,スダチョウシモヒョウゴ,和歌山県橋本市隅田町下兵庫
6480017,和歌山県,橋本市,隅田町中島,ワカヤマケン,ハシモトシ,スダチョウナカジマ,和歌山県橋本市隅田町中島
6480018,和歌山県,橋本市,隅田町垂井,ワカヤマケン,ハシモトシ,スダチョウタルイ,和歌山県橋本市隅田町垂井
