zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
5150124,三重県,松阪市,保津町,ミエケン,マツサカシ,ホウヅチョウ,三重県松阪市保津町
5150125,三重県,松阪市,腹太町,ミエケン,マツサカシ,ハラフトチョウ,三重県松阪市腹太町
5150126,三重県,松阪市,井口中町,ミエケン,マツサカシ,イグチナカチョウ,三重県松阪市井口中町
5150127,三重県,松阪市,六根町,ミエケン,マツサカシ,ロッコンチョウ,三重県松阪市六根町
5150128,三重県,松阪市,魚見町,ミエケン,マツサカシ,ウオミチョウ,三重県松阪市魚見町
5150201,三重県,松阪市,上七見町,ミエケン,マツサカシ,カミナナミチョウ,三重県松阪市上七見町
5150202,三重県,松阪市,菅生町,ミエケン,マツサカシ,スギュウチョウ,三重県松阪市菅生町
5150203,三重県,松阪市,清水町,ミエケン,マツサカシ,シミズチョウ,三重県松阪市清水町
5150204,三重県,松阪市,櫛田町,ミエケン,マツサカシ,クシダチョウ,三重県松阪市櫛田町
5150205,三重県,松阪市,豊原町,ミエケン,マツサカシ,トヨハラチョウ,三重県松阪市豊原町
5150206,三重県,松阪市,山下町,ミエケン,マツサカシ,ヤマシタチョウ,三重県松阪市山下町
5150207,三重県,松阪市,安楽町,ミエケン,マツサカシ,アンラクチョウ,三重県松阪市安楽町
5150208,三重県,松阪市,山添町,ミエケン,マツサカシ,ヤマゾエチョウ,三重県松阪市山添町
5150211,三重県,松阪市,高木町,ミエケン,マツサカシ,タカキチョウ,三重県松阪市高木町
5150212,三重県,松阪市,稲木町,ミエケン,マツサカシ,イナギチョウ,三重県松阪市稲木町
5150213,三重県,松阪市,伊勢場町,ミエケン,マツサカシ,イセバチョウ,三重県松阪市伊勢場町
5150214,三重県,松阪市,法田町,ミエケン,マツサカシ,ホウダチョウ,三重県松阪市法田町
5150215,三重県,松阪市,横地町,ミエケン,マツサカシ,ヨコチチョウ,三重県松阪市横地町
5150216,三重県,松阪市,目田町,ミエケン,マツサカシ,メダチョウ,三重県松阪市目田町
5150217,三重県,松阪市,早馬瀬町,ミエケン,マツサカシ,ハヤマゼチョウ,三重県松阪市早馬瀬町
5150300,三重県,多気郡明和町,,ミエケン,タキグンメイワチョウ,,三重県多気郡明和町
5150301,三重県,多気郡明和町,大堀川新田,ミエケン,タキグンメイワチョウ,オオホリカワシンデン,三重県多気郡明和町大堀川新田
5150302,三重県,多気郡明和町,大淀,ミエケン,タキグンメイワチョウ,オオヨド,三重県多気郡明和町大淀
5150303,三重県,多気郡明和町,山大淀,ミエケン,タキグンメイワチョウ,ヤマオオヨド,三重県多気郡明和町山大淀
5150311,三重県,多気郡明和町,平尾,ミエケン,タキグンメイワチョウ,ヒラオ,三重県多気郡明和町平尾
5150312,三重県,多気郡明和町,上野,ミエケン,タキグンメイワチョウ,ウエノ,三重県多気郡明和町上野
5150313,三重県,多気郡明和町,明星,ミエケン,タキグンメイワチョウ,ミョウジョウ,三重県多気郡明和町明星
5150314,三重県,多気郡明和町,新茶屋,ミエケン,タキグンメイワチョウ,シンチャヤ,三重県多気郡明和町新茶屋
5150315,三重県,多気郡明和町,蓑村,ミエケン,タキグンメイワチョウ,ミノムラ,三重県多気郡明和町蓑村
5150316,三重県,多気郡明和町,有爾中,ミエケン,タキグンメイワチョウ,ウニナカ,三重県多気郡明和町有爾中
5150317,三重県,多気郡明和町,池村,ミエケン,タキグンメイワチョウ,イケムラ,三重県多気郡明和町池村
5150321,三重県,多気郡明和町,斎宮,ミエケン,タキグンメイワチョウ,サイクウ,三重県多気郡明和町斎宮
5150322,三重県,多気郡明和町,上村,ミエケン,タキグンメイワチョウ,ウエムラ,三重県多気郡明和町上村
5150323,三重県,多気郡明和町,岩内,ミエケン,タキグンメイワチョウ,ヨウチ,三重県多気郡明和町岩内
5150324,三重県,多気郡明和町,金剛坂,ミエケン,タキグンメイワチョウ,コンゴウザカ,三重県多気郡明和町金剛坂
5150325,三重県,多気郡明和町,竹川,ミエケン,タキグンメイワチョウ,タケガワ,三重県多気郡明和町竹川
5150331,三重県,多気郡明和町,佐田,ミエケン,タキグンメイワチョウ,サタ,三重県多気郡明和町佐田
5150332,三重県,多気郡明和町,馬之上,ミエケン,タキグンメイワチョウ,ウマノウエ,三重県多気郡明和町馬之上
5150333,三重県,多気郡明和町,坂本,ミエケン,タキグンメイワチョウ,サカモト,三重県多気郡明和町坂本
5150334,三重県,多気郡明和町,中海,ミエケン,タキグンメイワチョウ,ナコミ,三重県多気郡明和町中海
5150341,三重県,多気郡明和町,北藤原,ミエケン,タキグンメイワチョウ,キタフジワラ,三重県多気郡明和町北藤原
5150342,三重県,多気郡明和町,南藤原,ミエケン,タキグンメイワチョウ,ミナミフジワラ,三重県多気郡明和町南藤原
5150343,三重県,多気郡明和町,内座,ミエケン,タキグンメイワチョウ,ナイザ,三重県多気郡明和町内座
5150344,三重県,多気郡明和町,養川,ミエケン,タキグンメイワチョウ,ヨウカワ,三重県多気郡明和町養川
5150345,三重県,多気郡明和町,田屋,ミエケン,タキグンメイワチョウ,タヤ,三重県多気郡明和町田屋
5150346,三重県,多気郡明和町,前野,ミエケン,タキグンメイワチョウ,マエノ,三重県多気郡明和町前野
5150347,三重県,多気郡明和町,志貴,ミエケン,タキグンメイワチョウ,シキ,三重県多気郡明和町志貴
5150348,三重県,多気郡明和町,中村,ミエケン,タキグンメイワチョウ,ナカムラ,三重県多気郡明和町中村
5150349,三重県,多気郡明和町,川尻,ミエケン,タキグンメイワチョウ,カワシリ,三重県多気郡明和町川尻
5150351,三重県,多気郡明和町,浜田,ミエケン,タキグンメイワチョウ,ハマダ,三重県多気郡明和町浜田
5150352,三重県,多気郡明和町,八木戸,ミエケン,タキグンメイワチョウ,ヤキド,三重県多気郡明和町八木戸
5150353,三重県,多気郡明和町,根倉,ミエケン,タキグンメイワチョウ,ネグラ,三重県多気郡明和町根倉
5150354,三重県,多気郡明和町,行部,ミエケン,タキグンメイワチョウ,ユクベ,三重県多気郡明和町行部
5150501,三重県,伊勢市,有滝町,ミエケン,イセシ,アリタキチョウ,三重県伊勢市有滝町
5150502,三重県,伊勢市,東豊浜町,ミエケン,イセシ,ヒガシトヨハマチョウ,三重県伊勢市東豊浜町
5150503,三重県,伊勢市,樫原町,ミエケン,イセシ,カシワラチョウ,三重県伊勢市樫原町
5150504,三重県,伊勢市,磯町,ミエケン,イセシ,イソチョウ,三重県伊勢市磯町
5150505,三重県,伊勢市,西豊浜町,ミエケン,イセシ,ニシトヨハマチョウ,三重県伊勢市西豊浜町
5150506,三重県,伊勢市,植山町,ミエケン,イセシ,ウエヤマチョウ,三重県伊勢市植山町
5150507,三重県,伊勢市,村松町,ミエケン,イセシ,ムラマツチョウ,三重県伊勢市村松町
5150508,三重県,伊勢市,柏町,ミエケン,イセシ,カシワチョウ,三重県伊勢市柏町
5150509,三重県,伊勢市,東大淀町,ミエケン,イセシ,ヒガシオイズチョウ,三重県伊勢市東大淀町
5150511,三重県,伊勢市,野村町,ミエケン,イセシ,ノムラチョウ,三重県伊勢市野村町
5150521,三重県,伊勢市,御薗町上條（三軒屋）,ミエケン,イセシ,ミソノチョウカミジョウ(サンゲンヤ),三重県伊勢市御薗町上條（三軒屋）
5150801,三重県,松阪市,新松ケ島町,ミエケン,マツサカシ,シンマツガシマチョウ,三重県松阪市新松ケ島町
5150802,三重県,松阪市,猟師町,ミエケン,マツサカシ,リョウシチョウ,三重県松阪市猟師町
5150803,三重県,松阪市,町平尾町,ミエケン,マツサカシ,マチビラオチョウ,三重県松阪市町平尾町
5150804,三重県,松阪市,大平尾町,ミエケン,マツサカシ,オオビラオチョウ,三重県松阪市大平尾町
5150811,三重県,松阪市,塚本町,ミエケン,マツサカシ,ツカモトチョウ,三重県松阪市塚本町
5150812,三重県,松阪市,船江町,ミエケン,マツサカシ,フナエチョウ,三重県松阪市船江町
5150813,三重県,松阪市,大塚町,ミエケン,マツサカシ,オオツカチョウ,三重県松阪市大塚町
5150814,三重県,松阪市,久保田町,ミエケン,マツサカシ,クボタチョウ,三重県松阪市久保田町
5150815,三重県,松阪市,西町,ミエケン,マツサカシ,ニシマチ,三重県松阪市西町
5150816,三重県,松阪市,西之庄町,ミエケン,マツサカシ,ニシノショウチョウ,三重県松阪市西之庄町
5150817,三重県,松阪市,井村町,ミエケン,マツサカシ,イムラチョウ,三重県松阪市井村町
5150818,三重県,松阪市,川井町,ミエケン,マツサカシ,カワイマチ,三重県松阪市川井町
5150821,三重県,松阪市,外五曲町,ミエケン,マツサカシ,ソトゴマガリチョウ,三重県松阪市外五曲町
5150822,三重県,松阪市,大足町,ミエケン,マツサカシ,オワセチョウ,三重県松阪市大足町
5150823,三重県,松阪市,阿形町,ミエケン,マツサカシ,アガタチョウ,三重県松阪市阿形町
5150824,三重県,松阪市,平成町,ミエケン,マツサカシ,ヘイセイチョウ,三重県松阪市平成町
5150825,三重県,松阪市,藤之木町,ミエケン,マツサカシ,フジノキチョウ,三重県松阪市藤之木町
5150831,三重県,松阪市,岡本町,ミエケン,マツサカシ,オカモトチョウ,三重県松阪市岡本町
5150832,三重県,松阪市,丹生寺町,ミエケン,マツサカシ,ニュウデラチョウ,三重県松阪市丹生寺町
5150833,三重県,松阪市,西野町,ミエケン,マツサカシ,ニシノチョウ,三重県松阪市西野町
5150834,三重県,松阪市,岡山町,ミエケン,マツサカシ,オカヤマチョウ,三重県松阪市岡山町
5150835,三重県,松阪市,日丘町,ミエケン,マツサカシ,ヒオカチョウ,三重県松阪市日丘町
5150841,三重県,松阪市,曲町,ミエケン,マツサカシ,マガリチョウ,三重県松阪市曲町
5150842,三重県,松阪市,田牧町,ミエケン,マツサカシ,タイラチョウ,三重県松阪市田牧町
5150843,三重県,松阪市,殿村町,ミエケン,マツサカシ,トノムラチョウ,三重県松阪市殿村町
5150844,三重県,松阪市,八重田町,ミエケン,マツサカシ,ヤエダチョウ,三重県松阪市八重田町
5150845,三重県,松阪市,伊勢寺町,ミエケン,マツサカシ,イセデラチョウ,三重県松阪市伊勢寺町
5150846,三重県,松阪市,深長町,ミエケン,マツサカシ,フコサチョウ,三重県松阪市深長町
5150847,三重県,松阪市,岩内町,ミエケン,マツサカシ,ヨウチチョウ,三重県松阪市岩内町
5150848,三重県,松阪市,野村町,ミエケン,マツサカシ,ノムラチョウ,三重県松阪市野村町
5151101,三重県,松阪市,勢津町,ミエケン,マツサカシ,セイヅチョウ,三重県松阪市勢津町
5151102,三重県,松阪市,矢津町,ミエケン,マツサカシ,ヤヅチョウ,三重県松阪市矢津町
5151103,三重県,松阪市,笹川町,ミエケン,マツサカシ,ササガワチョウ,三重県松阪市笹川町
5151104,三重県,松阪市,桂瀬町,ミエケン,マツサカシ,カツラセチョウ,三重県松阪市桂瀬町
5151105,三重県,松阪市,大河内町,ミエケン,マツサカシ,オカワチチョウ,三重県松阪市大河内町
5151106,三重県,松阪市,辻原町,ミエケン,マツサカシ,ツジワラチョウ,三重県松阪市辻原町
5151107,三重県,松阪市,阪内町,ミエケン,マツサカシ,サカナイチョウ,三重県松阪市阪内町
5151201,三重県,松阪市,広瀬町,ミエケン,マツサカシ,ヒロセチョウ,三重県松阪市広瀬町
5151202,三重県,松阪市,茅原町,ミエケン,マツサカシ,チハラチョウ,三重県松阪市茅原町
5151203,三重県,松阪市,六呂木町,ミエケン,マツサカシ,ロクロギチョウ,三重県松阪市六呂木町
5151204,三重県,松阪市,小片野町,ミエケン,マツサカシ,オカタノチョウ,三重県松阪市小片野町
5151205,三重県,松阪市,大石町,ミエケン,マツサカシ,オイシチョウ,三重県松阪市大石町
5151301,三重県,松阪市,飯南町深野,ミエケン,マツサカシ,イイナンチョウフカノ,三重県松阪市飯南町深野
5151302,三重県,松阪市,飯南町横野,ミエケン,マツサカシ,イイナンチョウヨコノ,三重県松阪市飯南町横野
5151303,三重県,松阪市,飯南町下仁柿,ミエケン,マツサカシ,イイナンチョウシモニガキ,三重県松阪市飯南町下仁柿
5151304,三重県,松阪市,飯南町上仁柿,ミエケン,マツサカシ,イイナンチョウカミニガキ,三重県松阪市飯南町上仁柿
5151411,三重県,松阪市,飯南町粥見,ミエケン,マツサカシ,イイナンチョウカユミ,三重県松阪市飯南町粥見
5151412,三重県,松阪市,飯南町向粥見,ミエケン,マツサカシ,イイナンチョウムコウカユミ,三重県松阪市飯南町向粥見
5151413,三重県,松阪市,飯南町有間野,ミエケン,マツサカシ,イイナンチョウアリマノ,三重県松阪市飯南町有間野
5151501,三重県,松阪市,飯高町下滝野,ミエケン,マツサカシ,イイタカチョウシモタキノ,三重県松阪市飯高町下滝野
5151502,三重県,松阪市,飯高町宮前,ミエケン,マツサカシ,イイタカチョウミヤマエ,三重県松阪市飯高町宮前
5151503,三重県,松阪市,飯高町野々口,ミエケン,マツサカシ,イイタカチョウノノグチ,三重県松阪市飯高町野々口
5151504,三重県,松阪市,飯高町作滝,ミエケン,マツサカシ,イイタカチョウサクタキ,三重県松阪市飯高町作滝
5151505,三重県,松阪市,飯高町赤桶,ミエケン,マツサカシ,イイタカチョウアコウ,三重県松阪市飯高町赤桶
5151506,三重県,松阪市,飯高町田引,ミエケン,マツサカシ,イイタカチョウタビキ,三重県松阪市飯高町田引
5151611,三重県,松阪市,飯高町七日市,ミエケン,マツサカシ,イイタカチョウナノカイチ,三重県松阪市飯高町七日市
5151612,三重県,松阪市,飯高町富永,ミエケン,マツサカシ,イイタカチョウトミナガ,三重県松阪市飯高町富永
5151613,三重県,松阪市,飯高町粟野,ミエケン,マツサカシ,イイタカチョウアワノ,三重県松阪市飯高町粟野
5151614,三重県,松阪市,飯高町宮本,ミエケン,マツサカシ,イイタカチョウミヤモト,三重県松阪市飯高町宮本
5151615,三重県,松阪市,飯高町森,ミエケン,マツサカシ,イイタカチョウモリ,三重県松阪市飯高町森
5151616,三重県,松阪市,飯高町青田,ミエケン,マツサカシ,イイタカチョウオオダ,三重県松阪市飯高町青田
5151617,三重県,松阪市,飯高町猿山,ミエケン,マツサカシ,イイタカチョウエテヤマ,三重県松阪市飯高町猿山
5151618,三重県,松阪市,飯高町蓮,ミエケン,マツサカシ,イイタカチョウハチス,三重県松阪市飯高町蓮
5151721,三重県,松阪市,飯高町月出,ミエケン,マツサカシ,イイタカチョウツキデ,三重県松阪市飯高町月出
5151722,三重県,松阪市,飯高町加波,ミエケン,マツサカシ,イイタカチョウカバ,三重県松阪市飯高町加波
5151723,三重県,松阪市,飯高町乙栗子,ミエケン,マツサカシ,イイタカチョウオトグルス,三重県松阪市飯高町乙栗子
5151724,三重県,松阪市,飯高町桑原,ミエケン,マツサカシ,イイタカチョウクワバラ,三重県松阪市飯高町桑原
5151725,三重県,松阪市,飯高町波瀬,ミエケン,マツサカシ,イイタカチョウハゼ,三重県松阪市飯高町波瀬
5151726,三重県,松阪市,飯高町太良木,ミエケン,マツサカシ,イイタカチョウタラキ,三重県松阪市飯高町太良木
5151727,三重県,松阪市,飯高町草鹿野,ミエケン,マツサカシ,イイタカチョウソウガノ,三重県松阪市飯高町草鹿野
5151731,三重県,松阪市,飯高町舟戸,ミエケン,マツサカシ,イイタカチョウフナト,三重県松阪市飯高町舟戸
5151732,三重県,松阪市,飯高町落方,ミエケン,マツサカシ,イイタカチョウオチカタ,三重県松阪市飯高町落方
5151733,三重県,松阪市,飯高町栃谷,ミエケン,マツサカシ,イイタカチョウトチダニ,三重県松阪市飯高町栃谷
5151734,三重県,松阪市,飯高町木梶,ミエケン,マツサカシ,イイタカチョウキカジ,三重県松阪市飯高町木梶
5152101,三重県,松阪市,星合町,ミエケン,マツサカシ,ホシアイチョウ,三重県松阪市星合町
5152102,三重県,松阪市,五主町,ミエケン,マツサカシ,ゴヌシチョウ,三重県松阪市五主町
5152103,三重県,松阪市,笠松町,ミエケン,マツサカシ,カサマツチョウ,三重県松阪市笠松町
5152104,三重県,松阪市,小舟江町,ミエケン,マツサカシ,コブナエチョウ,三重県松阪市小舟江町
5152105,三重県,松阪市,肥留町,ミエケン,マツサカシ,ヒルチョウ,三重県松阪市肥留町
5152106,三重県,松阪市,西肥留町,ミエケン,マツサカシ,ニシヒルチョウ,三重県松阪市西肥留町
5152107,三重県,松阪市,舞出町,ミエケン,マツサカシ,マイデチョウ,三重県松阪市舞出町
5152108,三重県,松阪市,甚目町,ミエケン,マツサカシ,ハダメチョウ,三重県松阪市甚目町
5152109,三重県,松阪市,小野江町,ミエケン,マツサカシ,オノエチョウ,三重県松阪市小野江町
5152111,三重県,松阪市,中林町,ミエケン,マツサカシ,ナカバヤシチョウ,三重県松阪市中林町
5152112,三重県,松阪市,曽原町,ミエケン,マツサカシ,ソハラチョウ,三重県松阪市曽原町
5152113,三重県,松阪市,喜多村新田町,ミエケン,マツサカシ,キタムラシンデンチョウ,三重県松阪市喜多村新田町
5152114,三重県,松阪市,小津町,ミエケン,マツサカシ,オヅチョウ,三重県松阪市小津町
5152115,三重県,松阪市,中道町,ミエケン,マツサカシ,ナカミチチョウ,三重県松阪市中道町
5152121,三重県,松阪市,市場庄町,ミエケン,マツサカシ,イチバショウチョウ,三重県松阪市市場庄町
5152122,三重県,松阪市,久米町,ミエケン,マツサカシ,クメチョウ,三重県松阪市久米町
5152123,三重県,松阪市,上ノ庄町,ミエケン,マツサカシ,カミノショウチョウ,三重県松阪市上ノ庄町
5152124,三重県,松阪市,中ノ庄町,ミエケン,マツサカシ,ナカノショウチョウ,三重県松阪市中ノ庄町
5152131,三重県,松阪市,六軒町,ミエケン,マツサカシ,ロッケンチョウ,三重県松阪市六軒町
5152132,三重県,松阪市,松崎浦町,ミエケン,マツサカシ,マツサキウラチョウ,三重県松阪市松崎浦町
5152133,三重県,松阪市,松ケ島町,ミエケン,マツサカシ,マツガシマチョウ,三重県松阪市松ケ島町
5152301,三重県,松阪市,嬉野島田町,ミエケン,マツサカシ,ウレシノシマダチョウ,三重県松阪市嬉野島田町
5152302,三重県,松阪市,嬉野天花寺町,ミエケン,マツサカシ,ウレシノテンゲエジチョウ,三重県松阪市嬉野天花寺町
5152303,三重県,松阪市,嬉野宮古町,ミエケン,マツサカシ,ウレシノミヤコチョウ,三重県松阪市嬉野宮古町
5152304,三重県,松阪市,嬉野平生町,ミエケン,マツサカシ,ウレシノヒロチョウ,三重県松阪市嬉野平生町
5152305,三重県,松阪市,嬉野一志町,ミエケン,マツサカシ,ウレシノイチシチョウ,三重県松阪市嬉野一志町
5152311,三重県,松阪市,嬉野黒田町,ミエケン,マツサカシ,ウレシノクロダチョウ,三重県松阪市嬉野黒田町
5152312,三重県,松阪市,嬉野見永町,ミエケン,マツサカシ,ウレシノミナガチョウ,三重県松阪市嬉野見永町
5152313,三重県,松阪市,嬉野川原木造町,ミエケン,マツサカシ,ウレシノカワラコツクリチョウ,三重県松阪市嬉野川原木造町
5152314,三重県,松阪市,嬉野新屋庄町,ミエケン,マツサカシ,ウレシノニワノショウチョウ,三重県松阪市嬉野新屋庄町
5152315,三重県,松阪市,嬉野小村町,ミエケン,マツサカシ,ウレシノコムラチョウ,三重県松阪市嬉野小村町
5152316,三重県,松阪市,嬉野川北町,ミエケン,マツサカシ,ウレシノカワギタチョウ,三重県松阪市嬉野川北町
5152317,三重県,松阪市,嬉野野田町,ミエケン,マツサカシ,ウレシノノダチョウ,三重県松阪市嬉野野田町
5152321,三重県,松阪市,嬉野中川町,ミエケン,マツサカシ,ウレシノナカガワチョウ,三重県松阪市嬉野中川町
5152322,三重県,松阪市,嬉野須賀町,ミエケン,マツサカシ,ウレシノスカチョウ,三重県松阪市嬉野須賀町
5152323,三重県,松阪市,嬉野権現前町,ミエケン,マツサカシ,ウレシノゴンゲンマエチョウ,三重県松阪市嬉野権現前町
5152324,三重県,松阪市,嬉野町,ミエケン,マツサカシ,ウレシノチョウ,三重県松阪市嬉野町
5152325,三重県,松阪市,嬉野中川新町,ミエケン,マツサカシ,ウレシノナカガワシンマチ,三重県松阪市嬉野中川新町
5152331,三重県,松阪市,嬉野須賀領町,ミエケン,マツサカシ,ウレシノスカリョウチョウ,三重県松阪市嬉野須賀領町
5152332,三重県,松阪市,嬉野津屋城町,ミエケン,マツサカシ,ウレシノツヤジョウチョウ,三重県松阪市嬉野津屋城町
5152333,三重県,松阪市,嬉野田村町,ミエケン,マツサカシ,ウレシノタムラチョウ,三重県松阪市嬉野田村町
5152334,三重県,松阪市,嬉野黒野町,ミエケン,マツサカシ,ウレシノクロノチョウ,三重県松阪市嬉野黒野町
5152335,三重県,松阪市,嬉野算所町,ミエケン,マツサカシ,ウレシノサンジョチョウ,三重県松阪市嬉野算所町
5152341,三重県,松阪市,小野町,ミエケン,マツサカシ,オオノチョウ,三重県松阪市小野町
5152342,三重県,松阪市,大阿坂町,ミエケン,マツサカシ,オオアザカチョウ,三重県松阪市大阿坂町
5152343,三重県,松阪市,小阿坂町,ミエケン,マツサカシ,コアザカチョウ,三重県松阪市小阿坂町
5152344,三重県,松阪市,美濃田町,ミエケン,マツサカシ,ミノダチョウ,三重県松阪市美濃田町
5152351,三重県,松阪市,嬉野井之上町,ミエケン,マツサカシ,ウレシノイノウエチョウ,三重県松阪市嬉野井之上町
5152352,三重県,松阪市,嬉野八田町,ミエケン,マツサカシ,ウレシノハッタチョウ,三重県松阪市嬉野八田町
5152353,三重県,松阪市,嬉野堀之内町,ミエケン,マツサカシ,ウレシノホリノウチチョウ,三重県松阪市嬉野堀之内町
5152354,三重県,松阪市,嬉野下之庄町,ミエケン,マツサカシ,ウレシノシモノショウチョウ,三重県松阪市嬉野下之庄町
5152355,三重県,松阪市,嬉野薬王寺町,ミエケン,マツサカシ,ウレシノヤクオウジチョウ,三重県松阪市嬉野薬王寺町
5152356,三重県,松阪市,嬉野上野町,ミエケン,マツサカシ,ウレシノウエノチョウ,三重県松阪市嬉野上野町
5152357,三重県,松阪市,嬉野神ノ木町,ミエケン,マツサカシ,ウレシノカミノキチョウ,三重県松阪市嬉野神ノ木町
5152401,三重県,松阪市,嬉野釜生田町,ミエケン,マツサカシ,ウレシノカモダチョウ,三重県松阪市嬉野釜生田町
5152402,三重県,松阪市,嬉野森本町,ミエケン,マツサカシ,ウレシノモリモトチョウ,三重県松阪市嬉野森本町
5152403,三重県,松阪市,嬉野岩倉町,ミエケン,マツサカシ,ウレシノイワクラチョウ,三重県松阪市嬉野岩倉町
5152404,三重県,松阪市,嬉野上小川町,ミエケン,マツサカシ,ウレシノカミオガワチョウ,三重県松阪市嬉野上小川町
5152405,三重県,松阪市,嬉野小原町,ミエケン,マツサカシ,ウレシノオハラチョウ,三重県松阪市嬉野小原町
5152406,三重県,松阪市,嬉野合ケ野町,ミエケン,マツサカシ,ウレシノゴガノチョウ,三重県松阪市嬉野合ケ野町
5152407,三重県,松阪市,嬉野矢下町,ミエケン,マツサカシ,ウレシノヤオロシチョウ,三重県松阪市嬉野矢下町
5152408,三重県,松阪市,嬉野宮野町,ミエケン,マツサカシ,ウレシノミヤノチョウ,三重県松阪市嬉野宮野町
5152409,三重県,松阪市,嬉野滝之川町,ミエケン,マツサカシ,ウレシノタキノガワチョウ,三重県松阪市嬉野滝之川町
5152411,三重県,松阪市,与原町,ミエケン,マツサカシ,ヨハラチョウ,三重県松阪市与原町
5152412,三重県,松阪市,飯福田町,ミエケン,マツサカシ,イフタチョウ,三重県松阪市飯福田町
5152413,三重県,松阪市,後山町,ミエケン,マツサカシ,ウシロヤマチョウ,三重県松阪市後山町
5152414,三重県,松阪市,柚原町,ミエケン,マツサカシ,ユノハラチョウ,三重県松阪市柚原町
5152501,三重県,津市,一志町庄村,ミエケン,ツシ,イチシチョウショウムラ,三重県津市一志町庄村
5152502,三重県,津市,一志町其村,ミエケン,ツシ,イチシチョウソノムラ,三重県津市一志町其村
5152503,三重県,津市,一志町日置,ミエケン,ツシ,イチシチョウヒオキ,三重県津市一志町日置
5152504,三重県,津市,一志町高野（その他）,ミエケン,ツシ,イチシチョウタカノ(ソノタ),三重県津市一志町高野（その他）
5152504,三重県,津市,一志町高野（野田）,ミエケン,ツシ,イチシチョウタカノ(ノダ),三重県津市一志町高野（野田）
5152504,三重県,津市,一志町高野（高野団地）,ミエケン,ツシ,イチシチョウタカノ(タカノダンチ),三重県津市一志町高野（高野団地）
5152505,三重県,津市,一志町小戸木,ミエケン,ツシ,イチシチョウコベキ,三重県津市一志町小戸木
5152511,三重県,津市,一志町片野,ミエケン,ツシ,イチシチョウカタノ,三重県津市一志町片野
5152512,三重県,津市,一志町新沢田,ミエケン,ツシ,イチシチョウシンサワダ,三重県津市一志町新沢田
5152513,三重県,津市,一志町虹が丘,ミエケン,ツシ,イチシチョウニジガオカ,三重県津市一志町虹が丘
5152514,三重県,津市,一志町小山（その他）,ミエケン,ツシ,イチシチョウオヤマ(ソノタ),三重県津市一志町小山（その他）
5152514,三重県,津市,一志町小山（小山台地）,ミエケン,ツシ,イチシチョウオヤマ(オヤマダイチ),三重県津市一志町小山（小山台地）
5152515,三重県,津市,一志町八太（その他）,ミエケン,ツシ,イチシチョウハタ(ソノタ),三重県津市一志町八太（その他）
5152515,三重県,津市,一志町八太（一志団地）,ミエケン,ツシ,イチシチョウハタ(イチシダンチ),三重県津市一志町八太（一志団地）
5152516,三重県,津市,一志町田尻,ミエケン,ツシ,イチシチョウタジリ,三重県津市一志町田尻
5152517,三重県,津市,一志町みのりケ丘,ミエケン,ツシ,イチシチョウミノリガオカ,三重県津市一志町みのりケ丘
5152521,三重県,津市,一志町井関,ミエケン,ツシ,イチシチョウイセギ,三重県津市一志町井関
5152522,三重県,津市,一志町波瀬,ミエケン,ツシ,イチシチョウハゼ,三重県津市一志町波瀬
5152523,三重県,津市,一志町井生,ミエケン,ツシ,イチシチョウイウ,三重県津市一志町井生
5152524,三重県,津市,一志町大仰,ミエケン,ツシ,イチシチョウオオノキ,三重県津市一志町大仰
5152525,三重県,津市,一志町石橋,ミエケン,ツシ,イチシチョウイシバシ,三重県津市一志町石橋
5152526,三重県,津市,一志町其倉,ミエケン,ツシ,イチシチョウソノクラ,三重県津市一志町其倉
5152601,三重県,津市,白山町三ケ野,ミエケン,ツシ,ハクサンチョウミツガノ,三重県津市白山町三ケ野
5152602,三重県,津市,白山町二本木,ミエケン,ツシ,ハクサンチョウニホンギ,三重県津市白山町二本木
5152603,三重県,津市,白山町川口,ミエケン,ツシ,ハクサンチョウカワグチ,三重県津市白山町川口
5152604,三重県,津市,白山町岡,ミエケン,ツシ,ハクサンチョウオカ,三重県津市白山町岡
5152605,三重県,津市,白山台,ミエケン,ツシ,ハクサンダイ,三重県津市白山台
5152611,三重県,津市,白山町南出,ミエケン,ツシ,ハクサンチョウミナミデ,三重県津市白山町南出
5152612,三重県,津市,白山町古市,ミエケン,ツシ,ハクサンチョウフルイチ,三重県津市白山町古市
5152613,三重県,津市,白山町山田野,ミエケン,ツシ,ハクサンチョウヤマダノ,三重県津市白山町山田野
5152614,三重県,津市,白山町伊勢見,ミエケン,ツシ,ハクサンチョウイセミ,三重県津市白山町伊勢見
5152615,三重県,津市,白山町八対野,ミエケン,ツシ,ハクサンチョウハッタイノ,三重県津市白山町八対野
5152616,三重県,津市,白山町稲垣,ミエケン,ツシ,ハクサンチョウイナカケ,三重県津市白山町稲垣
5152617,三重県,津市,グリンタウン榊原,ミエケン,ツシ,グリンタウンサカキバラ,三重県津市グリンタウン榊原
5152621,三重県,津市,白山町佐田,ミエケン,ツシ,ハクサンチョウサダ,三重県津市白山町佐田
5152622,三重県,津市,白山町中ノ村,ミエケン,ツシ,ハクサンチョウナカノムラ,三重県津市白山町中ノ村
5152623,三重県,津市,白山町上ノ村,ミエケン,ツシ,ハクサンチョウカミノムラ,三重県津市白山町上ノ村
5152624,三重県,津市,白山町垣内,ミエケン,ツシ,ハクサンチョウカイト,三重県津市白山町垣内
